Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436810,9.7996368,9.4825010,20.76
2,5.7452722,9.7942095,9.4847918,20.79
3,5.7437811,9.7992954,9.4846411,20.77
4,5.7438416,9.7990885,9.4516783,20.70
5,5.7450495,9.7949686,9.4411631,20.70
6,5.7444191,9.7971182,9.4281015,20.68
7,5.7435822,9.7999744,9.4182453,20.69
8,5.7440605,9.7983418,9.4121561,20.66
9,5.7453256,9.7940273,9.4190950,20.69
10,5.7434711,9.8003531,9.4114380,20.66
11,5.7440653,9.7983255,9.3816328,20.68
12,5.7451744,9.7945423,9.3716230,20.65
13,5.7443295,9.7974243,9.3577824,20.66
14,5.7435007,9.8002520,9.3482685,20.64
15,5.7445116,9.7968025,9.3400097,20.64
16,5.7451582,9.7945976,9.3526707,20.63
17,5.7432508,9.8011045,9.3367805,20.65
18,5.7443495,9.7973566,9.3120346,20.66
19,5.7448874,9.7955217,9.3014803,20.70
20,5.7440424,9.7984037,9.2878180,20.72
21,5.7434521,9.8004179,9.2776060,20.73
22,5.7445736,9.7965918,9.2710304,20.77
23,5.7447548,9.7959738,9.2838373,20.74
24,5.7430363,9.8018370,9.2614136,20.76
25,5.7445078,9.7968159,9.2402830,20.76
26,5.7447729,9.7959118,9.2277908,20.77
27,5.7439270,9.7987976,9.2147446,20.82
28,5.7435169,9.8001966,9.2047358,20.78
29,5.7448006,9.7958174,9.2012758,20.84
30,5.7443671,9.7972965,9.2102671,20.83
31,5.7434750,9.8003397,9.1824112,20.82
32,5.7448964,9.7954903,9.1673450,20.80
