Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438421,9.7990866,9.4834871,17.78
2,5.7437391,9.7994385,9.4730368,17.76
3,5.7439976,9.7985563,9.4639273,17.77
4,5.7441740,9.7979546,9.4507647,17.77
5,5.7440386,9.7984161,9.4406891,17.76
6,5.7442942,9.7975445,9.4295273,17.73
7,5.7437086,9.7995424,9.4174919,17.73
8,5.7439632,9.7986736,9.4077053,17.71
9,5.7437897,9.7992659,9.3955660,17.68
10,5.7439785,9.7986221,9.3871365,17.69
11,5.7442622,9.7976542,9.3748999,17.68
12,5.7441540,9.7980232,9.3643780,17.69
13,5.7442889,9.7975626,9.3532572,17.69
14,5.7437263,9.7994823,9.3417044,17.69
15,5.7439995,9.7985506,9.3340998,17.70
16,5.7438831,9.7989473,9.3217783,17.69
17,5.7439756,9.7986317,9.3126841,17.71
18,5.7441845,9.7979193,9.3023767,17.69
19,5.7442870,9.7975693,9.2903547,17.73
20,5.7441192,9.7981415,9.2787247,17.72
21,5.7436595,9.7997103,9.2674809,17.73
22,5.7439194,9.7988234,9.2601643,17.68
23,5.7440119,9.7985077,9.2476406,17.70
24,5.7440190,9.7984838,9.2375507,17.73
25,5.7441058,9.7981873,9.2281532,17.71
26,5.7443552,9.7973366,9.2159681,17.74
27,5.7439604,9.7986832,9.2042875,17.68
28,5.7437162,9.7995167,9.1933985,17.73
29,5.7438517,9.7990551,9.1848660,17.70
30,5.7440023,9.7985401,9.1738462,17.72
31,5.7440710,9.7983065,9.1623497,17.74
32,5.7440429,9.7984018,9.1531582,17.75
