Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438307,9.7991257,9.4967718,22.51
2,5.7450523,9.7949591,9.4950113,22.52
3,5.7442169,9.7978077,9.4988308,22.47
4,5.7442331,9.7977533,9.4707708,22.49
5,5.7450747,9.7948828,9.4604578,22.42
6,5.7445774,9.7965784,9.4472332,22.44
7,5.7438784,9.7989635,9.4349251,22.46
8,5.7441139,9.7981596,9.4269857,22.41
9,5.7450910,9.7948275,9.4247246,22.44
10,5.7437973,9.7992401,9.4216080,22.48
11,5.7442951,9.7975416,9.3958168,22.51
12,5.7454333,9.7936602,9.3870840,22.51
13,5.7447338,9.7960453,9.3760271,22.50
14,5.7437487,9.7994061,9.3669128,22.51
15,5.7442551,9.7976780,9.3601103,22.48
16,5.7452106,9.7944193,9.3626947,22.48
17,5.7434511,9.8004208,9.3513136,22.46
18,5.7446775,9.7962370,9.3289909,22.51
19,5.7450485,9.7949724,9.3163300,22.46
20,5.7444749,9.7969284,9.3016548,22.44
21,5.7434144,9.8005466,9.2862616,22.47
22,5.7441545,9.7980213,9.2734089,22.45
23,5.7450848,9.7948484,9.2816324,22.46
24,5.7435465,9.8000956,9.2632217,22.50
25,5.7447577,9.7959642,9.2448969,22.52
26,5.7450929,9.7948208,9.2341871,22.53
27,5.7442665,9.7976389,9.2207193,22.55
28,5.7438316,9.7991228,9.2108622,22.54
29,5.7444940,9.7968636,9.2015924,22.54
30,5.7447987,9.7958241,9.2105932,22.51
31,5.7436929,9.7995958,9.1855202,22.46
32,5.7449541,9.7952938,9.1680403,22.49
