Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438440,9.7990808,9.4960718,23.14
2,5.7455096,9.7933998,9.5005713,23.17
3,5.7443542,9.7973404,9.5057201,23.19
4,5.7435246,9.8001709,9.4759712,23.17
5,5.7451277,9.7947016,9.4614534,23.15
6,5.7448425,9.7956743,9.4501171,23.13
7,5.7437334,9.7994576,9.4374161,23.21
8,5.7437677,9.7993412,9.4308758,23.19
9,5.7456074,9.7930670,9.4395647,23.20
10,5.7440605,9.7983418,9.4378147,23.23
11,5.7436361,9.7997894,9.4032803,23.19
12,5.7452397,9.7943201,9.3923655,23.16
13,5.7446289,9.7964029,9.3809881,23.22
14,5.7437310,9.7994661,9.3678455,23.21
15,5.7441955,9.7978811,9.3625994,23.21
16,5.7454357,9.7936525,9.3744068,23.19
17,5.7437906,9.7992620,9.3659554,23.19
18,5.7441473,9.7980461,9.3325939,23.19
19,5.7454205,9.7937040,9.3221817,23.17
20,5.7444305,9.7970800,9.3120537,23.13
21,5.7435188,9.8001909,9.3000488,23.16
22,5.7446556,9.7963123,9.2923203,23.15
23,5.7451386,9.7946644,9.3076925,23.16
24,5.7434802,9.8003225,9.2941685,23.21
25,5.7448215,9.7957468,9.2647953,23.21
26,5.7453203,9.7940454,9.2540379,23.21
27,5.7442889,9.7975626,9.2455444,23.20
28,5.7435517,9.8000774,9.2341681,23.23
29,5.7451906,9.7944880,9.2289295,23.15
30,5.7448006,9.7958174,9.2438231,23.14
31,5.7432938,9.8009586,9.2236052,23.15
32,5.7450933,9.7948198,9.2007380,23.15
