Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435184,9.8001919,9.4882174,18.71
2,5.7445312,9.7967367,9.4821005,18.76
3,5.7441587,9.7980070,9.4911900,18.68
4,5.7434711,9.8003531,9.4625998,18.74
5,5.7446198,9.7964344,9.4479961,18.73
6,5.7444391,9.7970505,9.4348335,18.80
7,5.7437487,9.7994061,9.4239779,18.82
8,5.7435770,9.7999916,9.4152985,18.76
9,5.7449207,9.7954082,9.4130049,18.65
10,5.7438660,9.7990055,9.4154301,18.69
11,5.7437873,9.7992744,9.3857908,18.70
12,5.7447109,9.7961235,9.3749170,18.72
13,5.7443066,9.7975025,9.3610258,18.74
14,5.7436008,9.7999105,9.3510332,18.74
15,5.7437696,9.7993345,9.3443727,18.74
16,5.7450638,9.7949200,9.3465147,18.75
17,5.7433472,9.8007765,9.3412685,18.70
18,5.7439384,9.7987585,9.3124943,18.72
19,5.7449188,9.7954149,9.3017416,18.77
20,5.7440767,9.7982864,9.2882996,18.78
21,5.7432456,9.8011227,9.2781515,18.76
22,5.7439976,9.7985563,9.2690067,18.78
23,5.7449479,9.7953148,9.2754250,18.78
24,5.7431793,9.8013487,9.2615385,18.76
25,5.7440624,9.7983351,9.2380877,18.77
26,5.7447824,9.7958794,9.2264090,18.79
27,5.7442365,9.7977419,9.2106047,18.82
28,5.7433691,9.8007011,9.1999397,18.74
29,5.7444534,9.7970018,9.1908751,18.68
30,5.7450180,9.7950764,9.2010775,18.74
31,5.7433214,9.8008642,9.1793671,18.74
32,5.7448082,9.7957916,9.1600780,18.70
