Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427282,9.8028889,9.5501375,17.44
2,5.7510529,9.7745304,9.6484308,17.31
3,5.7407274,9.8097229,9.6438646,17.33
4,5.7389307,9.8158665,9.5513153,17.31
5,5.7487297,9.7824316,9.5227518,17.25
6,5.7447076,9.7961349,9.5212736,17.29
7,5.7396336,9.8134623,9.4956713,17.28
8,5.7467699,9.7891045,9.4874430,17.26
9,5.7493649,9.7802706,9.5831518,17.26
10,5.7390995,9.8152895,9.5569468,17.29
11,5.7411480,9.8082857,9.4570274,17.27
12,5.7486424,9.7827282,9.4491138,17.24
13,5.7435637,9.8000374,9.4452171,17.28
14,5.7394576,9.8140640,9.4143534,17.23
15,5.7488594,9.7819901,9.4368029,17.24
16,5.7477474,9.7857752,9.5125742,17.20
17,5.7370591,9.8222723,9.4734383,17.20
18,5.7450504,9.7949657,9.3734331,17.17
19,5.7470479,9.7881584,9.3762445,17.18
20,5.7424483,9.8038445,9.3682356,17.20
21,5.7396917,9.8132639,9.3306274,17.20
22,5.7506475,9.7759075,9.3928814,17.18
23,5.7454214,9.7937002,9.4404659,17.17
24,5.7371349,9.8220119,9.3796892,17.16
25,5.7470450,9.7881680,9.2993479,17.15
26,5.7460299,9.7916260,9.3052168,17.15
27,5.7420025,9.8053665,9.2880383,17.18
28,5.7410817,9.8085117,9.2543898,17.13
29,5.7507992,9.7753925,9.3396568,17.23
30,5.7432685,9.8010445,9.3623400,17.19
31,5.7370524,9.8222952,9.2800112,17.18
32,5.7484426,9.7834091,9.2373238,17.18
