Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439103,9.7988548,9.4885473,14.86
2,5.7440529,9.7983685,9.4769087,14.86
3,5.7436757,9.7996550,9.4653082,14.84
4,5.7432861,9.8009844,9.4528522,14.82
5,5.7434101,9.8005610,9.4422417,14.84
6,5.7437229,9.7994938,9.4311476,14.92
7,5.7436247,9.7998295,9.4189987,14.87
8,5.7439013,9.7988853,9.4086561,14.89
9,5.7441316,9.7980995,9.3963223,14.87
10,5.7434998,9.8002558,9.3847046,14.88
11,5.7433572,9.8007421,9.3724298,14.88
12,5.7432785,9.8010101,9.3609495,14.86
13,5.7437849,9.7992821,9.3517361,14.87
14,5.7437925,9.7992563,9.3378897,14.89
15,5.7438726,9.7989836,9.3270054,14.86
16,5.7440414,9.7984066,9.3163509,14.84
17,5.7432995,9.8009386,9.3041210,14.84
18,5.7435169,9.8001966,9.2927704,14.91
19,5.7433510,9.8007631,9.2810249,14.87
20,5.7436361,9.7997894,9.2730227,14.82
21,5.7438688,9.7989960,9.2594614,14.83
22,5.7438064,9.7992086,9.2484713,14.79
23,5.7439632,9.7986736,9.2375765,14.79
24,5.7432661,9.8010530,9.2253122,14.83
25,5.7434268,9.8005047,9.2156954,14.79
26,5.7434731,9.8003464,9.2036095,14.83
27,5.7435799,9.7999821,9.1952324,14.82
28,5.7439909,9.7985792,9.1832685,14.81
29,5.7439213,9.7988167,9.1719580,14.82
30,5.7439008,9.7988863,9.1613865,14.82
31,5.7431221,9.8015442,9.1487312,14.73
32,5.7432833,9.8009939,9.1383762,14.86
