Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437086,9.7995424,9.4766674,17.65
2,5.7441158,9.7981529,9.4660969,17.62
3,5.7439032,9.7988787,9.4612379,17.63
4,5.7441740,9.7979546,9.4425411,17.60
5,5.7444563,9.7969923,9.4324198,17.60
6,5.7442360,9.7977428,9.4220695,17.54
7,5.7434225,9.8005190,9.4083729,17.59
8,5.7437520,9.7993946,9.4014149,17.61
9,5.7442741,9.7976131,9.3920660,17.56
10,5.7437658,9.7993469,9.3833666,17.60
11,5.7441664,9.7979803,9.3680553,17.57
12,5.7446451,9.7963476,9.3562593,17.57
13,5.7439690,9.7986546,9.3457842,17.59
14,5.7433186,9.8008738,9.3316965,17.55
15,5.7438154,9.7991781,9.3231297,17.66
16,5.7442408,9.7977266,9.3184328,17.62
17,5.7435904,9.7999458,9.3051786,17.59
18,5.7442112,9.7978277,9.2911654,17.61
19,5.7446012,9.7964973,9.2792025,17.60
20,5.7437973,9.7992401,9.2680330,17.57
21,5.7435050,9.8002377,9.2545080,17.59
22,5.7437935,9.7992525,9.2437191,17.61
23,5.7441983,9.7978716,9.2407722,17.62
24,5.7437711,9.7993298,9.2236071,17.56
25,5.7441912,9.7978954,9.2120161,17.61
26,5.7445040,9.7968292,9.2020626,17.69
27,5.7435379,9.8001251,9.1899920,17.62
28,5.7436390,9.7997799,9.1783781,17.68
29,5.7437725,9.7993250,9.1673059,17.66
30,5.7439175,9.7988300,9.1649199,17.63
31,5.7438850,9.7989407,9.1454287,17.65
32,5.7441444,9.7980556,9.1345062,17.67
