Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436686,9.7996798,9.4761143,14.16
2,5.7438116,9.7991905,9.4651365,14.15
3,5.7437105,9.7995358,9.4530907,14.18
4,5.7436848,9.7996235,9.4393177,14.16
5,5.7437801,9.7992983,9.4276094,14.16
6,5.7437692,9.7993355,9.4157238,14.15
7,5.7437191,9.7995071,9.4053698,14.17
8,5.7436695,9.7996759,9.3942013,14.15
9,5.7437706,9.7993317,9.3825045,14.18
10,5.7435503,9.8000832,9.3677168,14.20
11,5.7438235,9.7991505,9.3535814,14.18
12,5.7436719,9.7996674,9.3409281,14.22
13,5.7438459,9.7990742,9.3286667,14.24
14,5.7436981,9.7995787,9.3170881,14.19
15,5.7436147,9.7998629,9.3047581,14.20
16,5.7437544,9.7993860,9.2931166,14.24
17,5.7436829,9.7996302,9.2793293,14.20
18,5.7437325,9.7994614,9.2665586,14.21
19,5.7438793,9.7989597,9.2547064,14.23
20,5.7435102,9.8002195,9.2433767,14.22
21,5.7437291,9.7994728,9.2304916,14.21
22,5.7438278,9.7991362,9.2179031,14.21
23,5.7439494,9.7987204,9.2063541,14.21
24,5.7437701,9.7993326,9.1934643,14.21
25,5.7438345,9.7991133,9.1829433,14.21
26,5.7437129,9.7995281,9.1723032,14.20
27,5.7437344,9.7994547,9.1620989,14.19
28,5.7436066,9.7998905,9.1526203,14.21
29,5.7436886,9.7996101,9.1413727,14.21
30,5.7437620,9.7993603,9.1293631,14.20
31,5.7436852,9.7996225,9.1166630,14.20
32,5.7438316,9.7991228,9.1050634,14.20
