Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448339,9.7957039,9.4901266,23.83
2,5.7467132,9.7892981,9.4924755,23.83
3,5.7427616,9.8027744,9.4785957,23.84
4,5.7430878,9.8016615,9.4539490,23.83
5,5.7457447,9.7925987,9.4725237,23.83
6,5.7445097,9.7968092,9.4867764,23.82
7,5.7428756,9.8023853,9.4532938,23.79
8,5.7456398,9.7929564,9.4194746,23.81
9,5.7463670,9.7904778,9.4223108,23.77
10,5.7422733,9.8044424,9.4049282,23.79
11,5.7436185,9.7998505,9.3856001,23.78
12,5.7460604,9.7915230,9.4101982,23.82
13,5.7442331,9.7977533,9.4163446,23.77
14,5.7429910,9.8019924,9.3749018,23.79
15,5.7461629,9.7911730,9.3508320,23.79
16,5.7456079,9.7930651,9.3529387,23.77
17,5.7419190,9.8056526,9.3310852,23.77
18,5.7444248,9.7970991,9.3216028,23.76
19,5.7456236,9.7930117,9.3478632,23.77
20,5.7438378,9.7991018,9.3450804,23.77
21,5.7431507,9.8014460,9.2979269,23.78
22,5.7470102,9.7882862,9.2816048,23.80
23,5.7447357,9.7960386,9.2817726,23.81
24,5.7417250,9.8063154,9.2582502,23.77
25,5.7450991,9.7947998,9.2513866,23.76
26,5.7452421,9.7943125,9.2824974,23.76
27,5.7435513,9.8000793,9.2713737,23.77
28,5.7436628,9.7996988,9.2213783,23.73
29,5.7470303,9.7882185,9.2171869,23.73
30,5.7438903,9.7989225,9.2113504,23.75
31,5.7416973,9.8064098,9.1841059,23.76
32,5.7456903,9.7927837,9.1920137,23.73
