Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435684,9.8000212,9.4942389,19.74
2,5.7453985,9.7937784,9.5001049,19.75
3,5.7441158,9.7981529,9.5009260,19.75
4,5.7434111,9.8005581,9.4694910,19.72
5,5.7448921,9.7955055,9.4558449,19.71
6,5.7445316,9.7967348,9.4427195,19.75
7,5.7436123,9.7998705,9.4296761,19.73
8,5.7437439,9.7994223,9.4242668,19.73
9,5.7453508,9.7939405,9.4345179,19.71
10,5.7438383,9.7990999,9.4290876,19.76
11,5.7435732,9.8000050,9.3941383,19.79
12,5.7451096,9.7947636,9.3843937,19.71
13,5.7443128,9.7974815,9.3716726,19.76
14,5.7433534,9.8007555,9.3594379,19.72
15,5.7441611,9.7979984,9.3517189,19.72
16,5.7451138,9.7947493,9.3663530,19.68
17,5.7433748,9.8006821,9.3552294,19.66
18,5.7440176,9.7984877,9.3217459,19.71
19,5.7451029,9.7947865,9.3107862,19.74
20,5.7441025,9.7981987,9.2986841,19.77
21,5.7432551,9.8010902,9.2864466,19.77
22,5.7447844,9.7958727,9.2789135,19.76
23,5.7446518,9.7963247,9.2940731,19.75
24,5.7430649,9.8017397,9.2775660,19.77
25,5.7445936,9.7965231,9.2485590,19.78
26,5.7448740,9.7955675,9.2356691,19.80
27,5.7439914,9.7985783,9.2247782,19.79
28,5.7435207,9.8001842,9.2127504,19.80
29,5.7449470,9.7953186,9.2110214,19.75
30,5.7442703,9.7976265,9.2216072,19.78
31,5.7429762,9.8020420,9.1977053,19.75
32,5.7448578,9.7956219,9.1752281,19.78
