Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440367,9.7984228,9.4885101,24.09
2,5.7451410,9.7946568,9.4875746,24.06
3,5.7437544,9.7993860,9.4827471,24.07
4,5.7442827,9.7975836,9.4571619,24.05
5,5.7451234,9.7947168,9.4468479,24.04
6,5.7442513,9.7976913,9.4337158,24.08
7,5.7435513,9.8000793,9.4223518,24.10
8,5.7441139,9.7981596,9.4129763,24.16
9,5.7452650,9.7942343,9.4131231,24.19
10,5.7435093,9.8002224,9.4014511,24.20
11,5.7444282,9.7970877,9.3786039,24.18
12,5.7451725,9.7945490,9.3682957,24.19
13,5.7443457,9.7973690,9.3528090,24.23
14,5.7434444,9.8004446,9.3419151,24.20
15,5.7445660,9.7966175,9.3335590,24.24
16,5.7449574,9.7952833,9.3405561,24.21
17,5.7436128,9.7998695,9.3223610,24.23
18,5.7446427,9.7963562,9.3051834,24.23
19,5.7451353,9.7946758,9.2920837,24.21
20,5.7442222,9.7977905,9.2791958,24.26
21,5.7434888,9.8002930,9.2684298,24.25
22,5.7444596,9.7969809,9.2595320,24.25
23,5.7447720,9.7959156,9.2668819,24.29
24,5.7437315,9.7994642,9.2436361,24.24
25,5.7448883,9.7955179,9.2296782,24.26
26,5.7447443,9.7960091,9.2171202,24.28
27,5.7439880,9.7985888,9.2053957,24.28
28,5.7437315,9.7994642,9.1944981,24.29
29,5.7447481,9.7959967,9.1879625,24.27
30,5.7441831,9.7979240,9.1926117,24.21
31,5.7440529,9.7983685,9.1661339,24.17
32,5.7449608,9.7952709,9.1543322,24.14
