Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445059,9.7968225,9.5165377,21.33
2,5.7453327,9.7940025,9.5456915,21.32
3,5.7433414,9.8007956,9.5400591,21.36
4,5.7432685,9.8010445,9.4889278,21.35
5,5.7468796,9.7887316,9.4781713,21.33
6,5.7442307,9.7977610,9.4720163,21.27
7,5.7414417,9.8072824,9.4500275,21.25
8,5.7449722,9.7952328,9.4455776,21.21
9,5.7451239,9.7947149,9.4776173,21.23
10,5.7431746,9.8013649,9.4603004,21.25
11,5.7437005,9.7995701,9.4101810,21.18
12,5.7467365,9.7892189,9.4110527,21.18
13,5.7436180,9.7998514,9.3983164,21.16
14,5.7416782,9.8064747,9.3746662,21.09
15,5.7456741,9.7928391,9.3871136,21.14
16,5.7447119,9.7961197,9.4080420,21.13
17,5.7425833,9.8033838,9.3814945,21.13
18,5.7447958,9.7958336,9.3401117,21.14
19,5.7465792,9.7897549,9.3407831,21.15
20,5.7427249,9.8028994,9.3256092,21.13
21,5.7424669,9.8037806,9.3027248,21.10
22,5.7457190,9.7926865,9.3224010,21.15
23,5.7442784,9.7975979,9.3355703,21.15
24,5.7423854,9.8040590,9.3029947,21.16
25,5.7455921,9.7931185,9.2675037,21.18
26,5.7461014,9.7913828,9.2652779,21.18
27,5.7419472,9.8055553,9.2487288,21.20
28,5.7431893,9.8013144,9.2303247,21.17
29,5.7460241,9.7916460,9.2536211,21.18
30,5.7438984,9.7988949,9.2580061,21.19
31,5.7427764,9.8027239,9.2165928,21.18
32,5.7463255,9.7906199,9.1909914,21.19
