Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438593,9.7990284,9.5084286,23.51
2,5.7454553,9.7935848,9.5107698,23.55
3,5.7442317,9.7977581,9.5163202,23.54
4,5.7439747,9.7986355,9.4849358,23.55
5,5.7452364,9.7943316,9.4752207,23.55
6,5.7447414,9.7960186,9.4646721,23.57
7,5.7439499,9.7987194,9.4525652,23.57
8,5.7438178,9.7991695,9.4467144,23.56
9,5.7456465,9.7929335,9.4521093,23.55
10,5.7438841,9.7989435,9.4503326,23.53
11,5.7442021,9.7978582,9.4198570,23.53
12,5.7454066,9.7937508,9.4107246,23.50
13,5.7446051,9.7964840,9.3991232,23.49
14,5.7436476,9.7997513,9.3877468,23.52
15,5.7442694,9.7976294,9.3823185,23.48
16,5.7455788,9.7931643,9.3918982,23.53
17,5.7435803,9.7999802,9.3810272,23.46
18,5.7447329,9.7960482,9.3540535,23.41
19,5.7454748,9.7935181,9.3442545,23.43
20,5.7445688,9.7966080,9.3348341,23.41
21,5.7437272,9.7994785,9.3246231,23.42
22,5.7448521,9.7956419,9.3178883,23.43
23,5.7453308,9.7940092,9.3329821,23.44
24,5.7434864,9.8003006,9.3147831,23.45
25,5.7451687,9.7945623,9.2929621,23.51
26,5.7452617,9.7942448,9.2808266,23.43
27,5.7443438,9.7973757,9.2721853,23.42
28,5.7436800,9.7996397,9.2615528,23.40
29,5.7450595,9.7949352,9.2560320,23.39
30,5.7450514,9.7949619,9.2707434,23.40
31,5.7435017,9.8002491,9.2458553,23.37
32,5.7451925,9.7944813,9.2282038,23.39
