Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435699,9.8000154,9.5697927,22.68
2,5.7521772,9.7707090,9.6833754,22.65
3,5.7402515,9.8113499,9.6763372,22.63
4,5.7386189,9.8169336,9.5741873,22.65
5,5.7496734,9.7792206,9.5453033,22.66
6,5.7448740,9.7955675,9.5421066,22.64
7,5.7395401,9.8137817,9.5169907,22.63
8,5.7477393,9.7858028,9.5172644,22.59
9,5.7502127,9.7773867,9.6208582,22.57
10,5.7385778,9.8170738,9.5907545,22.61
11,5.7409081,9.8091059,9.4838037,22.62
12,5.7492905,9.7805233,9.4785271,22.67
13,5.7439494,9.7987204,9.4702091,22.64
14,5.7390499,9.8154583,9.4442081,22.63
15,5.7500482,9.7779455,9.4750643,22.65
16,5.7485194,9.7831478,9.5557737,22.65
17,5.7365408,9.8240471,9.5094328,22.65
18,5.7450771,9.7948742,9.4043026,22.64
19,5.7475605,9.7864122,9.4129934,22.65
20,5.7428770,9.8023815,9.4006481,22.66
21,5.7394843,9.8139734,9.3636293,22.68
22,5.7518888,9.7716894,9.4348049,22.68
23,5.7463126,9.7906637,9.4894848,22.67
24,5.7359524,9.8260632,9.4241009,22.68
25,5.7469835,9.7883778,9.3378897,22.72
26,5.7469811,9.7883854,9.3464909,22.66
27,5.7419157,9.8056631,9.3286543,22.73
28,5.7409725,9.8088856,9.2905331,22.72
29,5.7524586,9.7697535,9.3858919,22.73
30,5.7434139,9.8005486,9.4130840,22.74
31,5.7360797,9.8256264,9.3269577,22.73
32,5.7486839,9.7825871,9.2751808,22.79
