Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438469,9.7990713,9.4943523,24.55
2,5.7453303,9.7940111,9.5022411,24.52
3,5.7440071,9.7985239,9.4968357,24.62
4,5.7438579,9.7990332,9.4611673,24.52
5,5.7453227,9.7940369,9.4490461,24.56
6,5.7445335,9.7967281,9.4359093,24.53
7,5.7435746,9.7999992,9.4227448,24.50
8,5.7441487,9.7980404,9.4161091,24.51
9,5.7452545,9.7942696,9.4279404,24.56
10,5.7434988,9.8002586,9.4163332,24.56
11,5.7441626,9.7979937,9.3830128,24.59
12,5.7453346,9.7939968,9.3721752,24.52
13,5.7443085,9.7974958,9.3589296,24.55
14,5.7434578,9.8003979,9.3463917,24.60
15,5.7447786,9.7958927,9.3378706,24.51
16,5.7451591,9.7945948,9.3526344,24.59
17,5.7433143,9.8008881,9.3366976,24.53
18,5.7445574,9.7966471,9.3089237,24.46
19,5.7450790,9.7948675,9.2959490,24.50
20,5.7442608,9.7976589,9.2841988,24.58
21,5.7436848,9.7996235,9.2721395,24.55
22,5.7451639,9.7945786,9.2663488,24.54
23,5.7447557,9.7959709,9.2778902,24.57
24,5.7433977,9.8006039,9.2545757,24.55
25,5.7451339,9.7946815,9.2316275,24.57
26,5.7449355,9.7953577,9.2195978,24.55
27,5.7440290,9.7984495,9.2092247,24.55
28,5.7437782,9.7993050,9.1987286,24.53
29,5.7451344,9.7946787,9.1998682,24.55
30,5.7443490,9.7973576,9.2056475,24.60
31,5.7434025,9.8005867,9.1761665,24.55
32,5.7449589,9.7952776,9.1602459,24.54
