Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444630,9.7969685,9.4941359,25.61
2,5.7473831,9.7870169,9.4974260,25.65
3,5.7439375,9.7987614,9.4859858,25.71
4,5.7423520,9.8041735,9.4601793,25.71
5,5.7461100,9.7913542,9.4772911,25.78
6,5.7448597,9.7956161,9.4966125,25.77
7,5.7430229,9.8018827,9.4695473,25.75
8,5.7453909,9.7938051,9.4303379,25.80
9,5.7469883,9.7883615,9.4349833,25.81
10,5.7428198,9.8025761,9.4213285,25.79
11,5.7431412,9.8014793,9.3980541,25.84
12,5.7461853,9.7910967,9.4181156,25.88
13,5.7447791,9.7958908,9.4318838,25.93
14,5.7432690,9.8010426,9.3965435,25.96
15,5.7461233,9.7913074,9.3672390,26.01
16,5.7465754,9.7897673,9.3714037,26.02
17,5.7423763,9.8040905,9.3567114,25.95
18,5.7438221,9.7991552,9.3377981,25.90
19,5.7461786,9.7911196,9.3638697,25.89
20,5.7444010,9.7971811,9.3695793,25.86
21,5.7430305,9.8018570,9.3267479,25.84
22,5.7469997,9.7883215,9.3050327,25.79
23,5.7453914,9.7938032,9.3079720,25.82
24,5.7419066,9.8056946,9.2874279,25.78
25,5.7447891,9.7958565,9.2784939,25.78
26,5.7456732,9.7928429,9.3063717,25.79
27,5.7438450,9.7990770,9.3022547,25.78
28,5.7434959,9.8002682,9.2555952,25.83
29,5.7475381,9.7864885,9.2426147,25.81
30,5.7448292,9.7957201,9.2421532,25.85
31,5.7419858,9.8054237,9.2192583,25.87
32,5.7454767,9.7935123,9.2134094,25.84
