Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439890,9.7985859,9.4751406,18.25
2,5.7437887,9.7992687,9.4631596,18.21
3,5.7440042,9.7985344,9.4544506,18.19
4,5.7442245,9.7977829,9.4430323,18.20
5,5.7441282,9.7981110,9.4311399,18.17
6,5.7442756,9.7976084,9.4200363,18.16
7,5.7437191,9.7995071,9.4088287,18.12
8,5.7441196,9.7981396,9.4012041,18.13
9,5.7438879,9.7989302,9.3891382,18.14
10,5.7440186,9.7984848,9.3797207,18.14
11,5.7442198,9.7977982,9.3703585,18.14
12,5.7442160,9.7978115,9.3583708,18.14
13,5.7441311,9.7981014,9.3469286,18.17
14,5.7436457,9.7997580,9.3360968,18.14
15,5.7439690,9.7986546,9.3287802,18.14
16,5.7439766,9.7986288,9.3161030,18.11
17,5.7440071,9.7985239,9.3052797,18.15
18,5.7440939,9.7982283,9.2963409,18.17
19,5.7443237,9.7974443,9.2839861,18.17
20,5.7439737,9.7986383,9.2721891,18.16
21,5.7437582,9.7993736,9.2613316,18.18
22,5.7439480,9.7987261,9.2535934,18.16
23,5.7440605,9.7983418,9.2420864,18.25
24,5.7441015,9.7982025,9.2307320,18.14
25,5.7440128,9.7985048,9.2218761,18.16
26,5.7442980,9.7975321,9.2097263,18.15
27,5.7438254,9.7991438,9.1977768,18.15
28,5.7438617,9.7990208,9.1870356,18.14
29,5.7437663,9.7993460,9.1773863,18.14
30,5.7440329,9.7984362,9.1681242,18.15
31,5.7441635,9.7979898,9.1557484,18.15
32,5.7439833,9.7986050,9.1456013,18.15
