Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436991,9.7995749,9.4860411,21.95
2,5.7455177,9.7933722,9.4974594,21.95
3,5.7436180,9.7998514,9.4930029,21.92
4,5.7437658,9.7993469,9.4561338,21.96
5,5.7455010,9.7934294,9.4473734,21.96
6,5.7440348,9.7984295,9.4331455,22.02
7,5.7437258,9.7994843,9.4191589,22.09
8,5.7440133,9.7985029,9.4105349,22.06
9,5.7447500,9.7959900,9.4240694,22.09
10,5.7436333,9.7997999,9.4105272,22.07
11,5.7439075,9.7988644,9.3751078,22.19
12,5.7450275,9.7950439,9.3617392,22.18
13,5.7440853,9.7982569,9.3493338,22.21
14,5.7434568,9.8004017,9.3367825,22.23
15,5.7444582,9.7969856,9.3257666,22.23
16,5.7448673,9.7955894,9.3412170,22.25
17,5.7430601,9.8017559,9.3224487,22.25
18,5.7448912,9.7955084,9.2944002,22.26
19,5.7450480,9.7949734,9.2813854,22.22
20,5.7441006,9.7982054,9.2707558,22.16
21,5.7434778,9.8003302,9.2582407,22.12
22,5.7452250,9.7943707,9.2547474,22.08
23,5.7444477,9.7970209,9.2667055,22.07
24,5.7424965,9.8036795,9.2419701,22.04
25,5.7456932,9.7927742,9.2217894,22.07
26,5.7449822,9.7951984,9.2068987,22.14
27,5.7442198,9.7977982,9.1971502,22.11
28,5.7433825,9.8006554,9.1865082,22.09
29,5.7452903,9.7941475,9.1880541,21.96
30,5.7441616,9.7979965,9.1917791,21.91
31,5.7434783,9.8003283,9.1615343,21.82
32,5.7452335,9.7943411,9.1470900,21.84
