Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446508,9.7963285,9.4816761,23.05
2,5.7444220,9.7971087,9.4704618,23.02
3,5.7440157,9.7984943,9.4600716,23.02
4,5.7444382,9.7970533,9.4538956,23.00
5,5.7443190,9.7974596,9.4421825,23.00
6,5.7443981,9.7971907,9.4313030,22.99
7,5.7442999,9.7975254,9.4210587,22.98
8,5.7447076,9.7961349,9.4088631,22.98
9,5.7443376,9.7973967,9.3974504,22.96
10,5.7440696,9.7983112,9.3861904,22.94
11,5.7443018,9.7975187,9.3790960,22.96
12,5.7443080,9.7974977,9.3675718,22.95
13,5.7444739,9.7969313,9.3558197,22.93
14,5.7441916,9.7978945,9.3458567,22.94
15,5.7446599,9.7962971,9.3338890,22.94
16,5.7441406,9.7980680,9.3224030,22.96
17,5.7441802,9.7979336,9.3114100,22.96
18,5.7442589,9.7976656,9.3031330,22.97
19,5.7443137,9.7974787,9.2937326,23.02
20,5.7444401,9.7970467,9.2815390,22.94
21,5.7441893,9.7979021,9.2702608,23.00
22,5.7446032,9.7964907,9.2596474,22.99
23,5.7441187,9.7981434,9.2487030,22.96
24,5.7443719,9.7972794,9.2390175,23.02
25,5.7441874,9.7979088,9.2296066,23.01
26,5.7443333,9.7974110,9.2213554,23.01
27,5.7444496,9.7970152,9.2105036,23.01
28,5.7443819,9.7972460,9.1984587,23.00
29,5.7445354,9.7967215,9.1879969,22.96
30,5.7439985,9.7985535,9.1774092,23.02
31,5.7444677,9.7969522,9.1693077,23.00
32,5.7441211,9.7981348,9.1584101,23.00
