Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439327,9.7987776,9.5231800,27.28
2,5.7455268,9.7933416,9.5353575,27.24
3,5.7442465,9.7977076,9.5298557,27.23
4,5.7436876,9.7996140,9.4948740,27.24
5,5.7457261,9.7926617,9.4829674,27.21
6,5.7449584,9.7952795,9.4779463,27.24
7,5.7435589,9.8000536,9.4591503,27.25
8,5.7441974,9.7978754,9.4551954,27.27
9,5.7454700,9.7935343,9.4683819,27.26
10,5.7439547,9.7987032,9.4592323,27.31
11,5.7444420,9.7970400,9.4251413,27.32
12,5.7457991,9.7924137,9.4136229,27.33
13,5.7444715,9.7969398,9.4091463,27.36
14,5.7432446,9.8011255,9.3889303,27.36
15,5.7449369,9.7953520,9.3839083,27.34
16,5.7452540,9.7942715,9.3994904,27.34
17,5.7435751,9.7999983,9.3868628,27.35
18,5.7448721,9.7955742,9.3549709,27.35
19,5.7456837,9.7928066,9.3435087,27.34
20,5.7439728,9.7986412,9.3368874,27.41
21,5.7434211,9.8005238,9.3209581,27.38
22,5.7454510,9.7935991,9.3159294,27.42
23,5.7447119,9.7961197,9.3303928,27.41
24,5.7433581,9.8007383,9.3097086,27.45
25,5.7452164,9.7944002,9.2827797,27.49
26,5.7455969,9.7931023,9.2744808,27.52
27,5.7436657,9.7996893,9.2624340,27.53
28,5.7436461,9.7997551,9.2481356,27.53
29,5.7453947,9.7937918,9.2493143,27.51
30,5.7445345,9.7967253,9.2572918,27.49
31,5.7434683,9.8003626,9.2302723,27.49
32,5.7453375,9.7939873,9.2122107,27.46
