Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438850,9.7989407,9.4681444,19.95
2,5.7441978,9.7978735,9.4618254,19.94
3,5.7440796,9.7982769,9.4489832,19.91
4,5.7442598,9.7976618,9.4390059,19.90
5,5.7440934,9.7982302,9.4299660,19.89
6,5.7444243,9.7971010,9.4182425,19.88
7,5.7440510,9.7983751,9.4070864,19.89
8,5.7439671,9.7986603,9.3973360,19.89
9,5.7441101,9.7981730,9.3897810,19.89
10,5.7441144,9.7981586,9.3782101,19.89
11,5.7442970,9.7975349,9.3681984,19.92
12,5.7440453,9.7983942,9.3579197,19.88
13,5.7443948,9.7972021,9.3471260,19.91
14,5.7439585,9.7986898,9.3360901,19.91
15,5.7441564,9.7980146,9.3264856,19.87
16,5.7439728,9.7986412,9.3174229,19.87
17,5.7441549,9.7980204,9.3075962,19.89
18,5.7443199,9.7974567,9.2977314,19.88
19,5.7441397,9.7980719,9.2860279,19.85
20,5.7443705,9.7972841,9.2752323,19.85
21,5.7439108,9.7988529,9.2642078,19.85
22,5.7442641,9.7976475,9.2554770,19.86
23,5.7439933,9.7985716,9.2452936,19.87
24,5.7441492,9.7980394,9.2364511,19.90
25,5.7442646,9.7976456,9.2275047,19.92
26,5.7442169,9.7978077,9.2153740,19.89
27,5.7442822,9.7975855,9.2050047,19.87
28,5.7438707,9.7989893,9.1947069,19.92
29,5.7442484,9.7977009,9.1880894,19.87
30,5.7439685,9.7986555,9.1753569,19.93
31,5.7441769,9.7979450,9.1661682,19.90
32,5.7441854,9.7979155,9.1581001,19.91
