Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452517,9.7942791,9.5348377,29.52
2,5.7473574,9.7871037,9.5392618,29.55
3,5.7436600,9.7997084,9.5254288,29.57
4,5.7419538,9.8055325,9.4961948,29.48
5,5.7463970,9.7903757,9.5185957,29.45
6,5.7452707,9.7942142,9.5463934,29.52
7,5.7423601,9.8041458,9.5078974,29.48
8,5.7466588,9.7894831,9.4628868,29.48
9,5.7466879,9.7893848,9.4683161,29.45
10,5.7427254,9.8028984,9.4539165,29.49
11,5.7424321,9.8038998,9.4302073,29.51
12,5.7469034,9.7886496,9.4585962,29.60
13,5.7442799,9.7975941,9.4744186,29.62
14,5.7426834,9.8030415,9.4263964,29.68
15,5.7474647,9.7867384,9.3973494,29.68
16,5.7457867,9.7924557,9.4004059,29.69
17,5.7420425,9.8052301,9.3844366,29.70
18,5.7438445,9.7990789,9.3638649,29.71
19,5.7469978,9.7883282,9.4000883,29.69
20,5.7435398,9.8001184,9.4038372,29.73
21,5.7430282,9.8018646,9.3518639,29.76
22,5.7480607,9.7847090,9.3359623,29.80
23,5.7454414,9.7936325,9.3338823,29.79
24,5.7414265,9.8073349,9.3158855,29.77
25,5.7450857,9.7948446,9.3016472,29.74
26,5.7467437,9.7891941,9.3430214,29.73
27,5.7431712,9.8013763,9.3323250,29.72
28,5.7436876,9.7996140,9.2788086,29.67
29,5.7480164,9.7848597,9.2768469,29.69
30,5.7445688,9.7966080,9.2670527,29.70
31,5.7411776,9.8081846,9.2422476,29.66
32,5.7456636,9.7928743,9.2376671,29.64
