Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442150,9.7978144,9.4734411,18.39
2,5.7442698,9.7976274,9.4619484,18.33
3,5.7437162,9.7995167,9.4505100,18.34
4,5.7440047,9.7985315,9.4425888,18.32
5,5.7439404,9.7987518,9.4298220,18.36
6,5.7440829,9.7982655,9.4200745,18.31
7,5.7443113,9.7974863,9.4100494,18.37
8,5.7442827,9.7975836,9.3977079,18.34
9,5.7440643,9.7983284,9.3856602,18.31
10,5.7438335,9.7991161,9.3747883,18.30
11,5.7441635,9.7979898,9.3676338,18.34
12,5.7440329,9.7984362,9.3544464,18.27
13,5.7440748,9.7982931,9.3442430,18.18
14,5.7441721,9.7979612,9.3360128,18.24
15,5.7444539,9.7969999,9.3233109,18.25
16,5.7439408,9.7987499,9.3111982,18.26
17,5.7438188,9.7991667,9.3006191,18.27
18,5.7438002,9.7992306,9.2916222,18.28
19,5.7440372,9.7984219,9.2799530,18.23
20,5.7441707,9.7979660,9.2681684,18.18
21,5.7440491,9.7983809,9.2592640,18.21
22,5.7443132,9.7974796,9.2470703,18.19
23,5.7438049,9.7992144,9.2343397,18.19
24,5.7439208,9.7988186,9.2238121,18.18
25,5.7437572,9.7993765,9.2127390,18.22
26,5.7440863,9.7982540,9.2032404,18.17
27,5.7444468,9.7970247,9.1919374,18.20
28,5.7440310,9.7984428,9.1815434,18.25
29,5.7443132,9.7974796,9.1702194,18.21
30,5.7437305,9.7994680,9.1583529,18.22
31,5.7440648,9.7983274,9.1492062,18.24
32,5.7438231,9.7991524,9.1373911,18.28
