Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434192,9.8005304,9.5058603,19.35
2,5.7455111,9.7933950,9.5273838,19.39
3,5.7438622,9.7990189,9.5262709,19.42
4,5.7429347,9.8021841,9.4844942,19.41
5,5.7458968,9.7920799,9.4651098,19.36
6,5.7451925,9.7944813,9.4644241,19.40
7,5.7419596,9.8055134,9.4406548,19.35
8,5.7444839,9.7968979,9.4322357,19.38
9,5.7450433,9.7949896,9.4579897,19.33
10,5.7436543,9.7997284,9.4509602,19.30
11,5.7433486,9.8007708,9.4051800,19.31
12,5.7465410,9.7898846,9.3927431,19.35
13,5.7441769,9.7979450,9.3919344,19.32
14,5.7419572,9.8055220,9.3685341,19.31
15,5.7450991,9.7947998,9.3649950,19.31
16,5.7447042,9.7961464,9.3909550,19.31
17,5.7433562,9.8007450,9.3761969,19.35
18,5.7439032,9.7988787,9.3324423,19.37
19,5.7465620,9.7898140,9.3280792,19.34
20,5.7431240,9.8015375,9.3209782,19.40
21,5.7425776,9.8034029,9.2977552,19.33
22,5.7455750,9.7931767,9.3077860,19.37
23,5.7445354,9.7967215,9.3229790,19.38
24,5.7427726,9.8027372,9.3017502,19.36
25,5.7449169,9.7954206,9.2644157,19.39
26,5.7463341,9.7905903,9.2626095,19.37
27,5.7424154,9.8039570,9.2491322,19.36
28,5.7430496,9.8017912,9.2282457,19.40
29,5.7457170,9.7926922,9.2467804,19.42
30,5.7441907,9.7978983,9.2544708,19.39
31,5.7425089,9.8036375,9.2248144,19.39
32,5.7452941,9.7941341,9.1946964,19.38
