Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437840,9.7992849,9.4946489,24.23
2,5.7453589,9.7939138,9.5059280,24.22
3,5.7439156,9.7988358,9.4985218,24.17
4,5.7435274,9.8001604,9.4591160,24.15
5,5.7458630,9.7921953,9.4480314,24.15
6,5.7444420,9.7970400,9.4387474,24.17
7,5.7429070,9.8022776,9.4159164,24.10
8,5.7453337,9.7939997,9.4083710,24.09
9,5.7455416,9.7932911,9.4281883,24.08
10,5.7439976,9.7985563,9.4165220,24.09
11,5.7444181,9.7971220,9.3794556,24.08
12,5.7455511,9.7932587,9.3681536,24.10
13,5.7441530,9.7980261,9.3629179,24.21
14,5.7432814,9.8010006,9.3432922,24.32
15,5.7452431,9.7943087,9.3374166,24.36
16,5.7445502,9.7966709,9.3561735,24.38
17,5.7433224,9.8008604,9.3373814,24.45
18,5.7444849,9.7968941,9.3020744,24.43
19,5.7460041,9.7917137,9.2898798,24.49
20,5.7434101,9.8005610,9.2788801,24.47
21,5.7431030,9.8016090,9.2611589,24.48
22,5.7451420,9.7946539,9.2633963,24.45
23,5.7440057,9.7985287,9.2716208,24.47
24,5.7430100,9.8019266,9.2425489,24.52
25,5.7455726,9.7931852,9.2134705,24.56
26,5.7454910,9.7934637,9.2011175,24.61
27,5.7433100,9.8009033,9.1858196,24.61
28,5.7433653,9.8007145,9.1720638,24.69
29,5.7454529,9.7935934,9.1838169,24.67
30,5.7440596,9.7983446,9.1837673,24.72
31,5.7431288,9.8015213,9.1499147,24.73
32,5.7453070,9.7940903,9.1288157,24.77
