Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441044,9.7981920,9.4714937,22.47
2,5.7449541,9.7952938,9.4700241,22.44
3,5.7442002,9.7978649,9.4727716,22.45
4,5.7440619,9.7983370,9.4457054,22.49
5,5.7448926,9.7955036,9.4337912,22.42
6,5.7446890,9.7961979,9.4220333,22.41
7,5.7439466,9.7987309,9.4118195,22.47
8,5.7441578,9.7980099,9.4063330,22.41
9,5.7451401,9.7946596,9.4063902,22.38
10,5.7439327,9.7987776,9.4027367,22.41
11,5.7441568,9.7980137,9.3766670,22.39
12,5.7450700,9.7948990,9.3660116,22.40
13,5.7446098,9.7964678,9.3535604,22.41
14,5.7436934,9.7995949,9.3442574,22.43
15,5.7443547,9.7973375,9.3390226,22.42
16,5.7451453,9.7946415,9.3421783,22.43
17,5.7437105,9.7995358,9.3319330,22.41
18,5.7443461,9.7973671,9.3091688,22.43
19,5.7450962,9.7948093,9.2981586,22.42
20,5.7443204,9.7974558,9.2858133,22.44
21,5.7436705,9.7996731,9.2761469,22.43
22,5.7445164,9.7967863,9.2691126,22.44
23,5.7450366,9.7950125,9.2767620,22.47
24,5.7436018,9.7999067,9.2602997,22.48
25,5.7445612,9.7966337,9.2408819,22.48
26,5.7449636,9.7952614,9.2297525,22.47
27,5.7441912,9.7978954,9.2179422,22.47
28,5.7438545,9.7990446,9.2085485,22.47
29,5.7447062,9.7961397,9.2024012,22.44
30,5.7447710,9.7959185,9.2112236,22.45
31,5.7437825,9.7992907,9.1895227,22.49
32,5.7448254,9.7957335,9.1735582,22.50
