Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445655,9.7966194,9.4828081,24.18
2,5.7444363,9.7970600,9.4719143,24.17
3,5.7440333,9.7984343,9.4605780,24.17
4,5.7444324,9.7970734,9.4539700,24.17
5,5.7442799,9.7975941,9.4414644,24.16
6,5.7445259,9.7967548,9.4310532,24.16
7,5.7442808,9.7975903,9.4218826,24.13
8,5.7447314,9.7960529,9.4105368,24.14
9,5.7443771,9.7972622,9.3995695,24.12
10,5.7441616,9.7979965,9.3892574,24.29
11,5.7444649,9.7969618,9.3836937,24.15
12,5.7443271,9.7974319,9.3730984,24.15
13,5.7445068,9.7968197,9.3620691,24.20
14,5.7443438,9.7973757,9.3531475,24.13
15,5.7446651,9.7962790,9.3422585,24.15
16,5.7440753,9.7982912,9.3311253,24.11
17,5.7443171,9.7974663,9.3210783,24.16
18,5.7443848,9.7972355,9.3127413,24.18
19,5.7444034,9.7971716,9.3035250,24.16
20,5.7446117,9.7964611,9.2933969,24.16
21,5.7443447,9.7973719,9.2825651,24.18
22,5.7447214,9.7960873,9.2723923,24.17
23,5.7440248,9.7984638,9.2620878,24.13
24,5.7443819,9.7972460,9.2531471,24.15
25,5.7442837,9.7975807,9.2441950,24.15
26,5.7443342,9.7974081,9.2356310,24.14
27,5.7444515,9.7970085,9.2264490,24.12
28,5.7443962,9.7971964,9.2145510,24.13
29,5.7446957,9.7961750,9.2047195,24.14
30,5.7443733,9.7972746,9.1939859,24.14
31,5.7446413,9.7963600,9.1875668,24.16
32,5.7443419,9.7973814,9.1780672,24.26
