Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437382,9.7994413,9.5205479,14.91
2,5.7446465,9.7963428,9.5498505,14.91
3,5.7427092,9.8029537,9.5428152,14.90
4,5.7428722,9.8023968,9.4913292,14.86
5,5.7463036,9.7906942,9.4803791,14.89
6,5.7437067,9.7995491,9.4745827,14.87
7,5.7410884,9.8084898,9.4532309,14.87
8,5.7445245,9.7967587,9.4486685,14.92
9,5.7446222,9.7964258,9.4780130,14.83
10,5.7426100,9.8032923,9.4594994,14.89
11,5.7435474,9.8000927,9.4130535,14.86
12,5.7458248,9.7923260,9.4106331,14.85
13,5.7428327,9.8025322,9.3980541,14.89
14,5.7416015,9.8067369,9.3757677,14.88
15,5.7449951,9.7951546,9.3868427,14.89
16,5.7441196,9.7981396,9.4054394,14.85
17,5.7419701,9.8054771,9.3770103,14.87
18,5.7444973,9.7968521,9.3376560,14.84
19,5.7458968,9.7920799,9.3362112,14.82
20,5.7418499,9.8058882,9.3204613,14.87
21,5.7421713,9.8047905,9.2984467,14.85
22,5.7454309,9.7936678,9.3181973,14.85
23,5.7436242,9.7998304,9.3291111,14.84
24,5.7418275,9.8059645,9.2940769,14.86
25,5.7450743,9.7948847,9.2634592,14.87
26,5.7454486,9.7936087,9.2588377,14.91
27,5.7413869,9.8074703,9.2399321,14.89
28,5.7427940,9.8026638,9.2268114,14.86
29,5.7453709,9.7938728,9.2497988,14.92
30,5.7432413,9.8011379,9.2511635,14.90
31,5.7423172,9.8042917,9.2065954,14.90
32,5.7457724,9.7925043,9.1853113,14.90
