Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434950,9.8002720,9.4869423,19.51
2,5.7451663,9.7945700,9.4989452,19.54
3,5.7439098,9.7988558,9.4912825,19.52
4,5.7431221,9.8015442,9.4546328,19.54
5,5.7450008,9.7951345,9.4429207,19.50
6,5.7442417,9.7977238,9.4307976,19.49
7,5.7431784,9.8013515,9.4163332,19.48
8,5.7440825,9.7982674,9.4077148,19.42
9,5.7448707,9.7955780,9.4225473,19.40
10,5.7434673,9.8003664,9.4128513,19.38
11,5.7436771,9.7996502,9.3762331,19.39
12,5.7449808,9.7952032,9.3655024,19.37
13,5.7440906,9.7982397,9.3534679,19.40
14,5.7430725,9.8017130,9.3403006,19.39
15,5.7448044,9.7958050,9.3310966,19.38
16,5.7443638,9.7973070,9.3465881,19.36
17,5.7430525,9.8017817,9.3319607,19.32
18,5.7444143,9.7971344,9.2979660,19.39
19,5.7448730,9.7955704,9.2847300,19.41
20,5.7438316,9.7991228,9.2737312,19.44
21,5.7433167,9.8008804,9.2602215,19.41
22,5.7451653,9.7945738,9.2585459,19.43
23,5.7442226,9.7977886,9.2690725,19.44
24,5.7429533,9.8021202,9.2474642,19.47
25,5.7448597,9.7956161,9.2218475,19.48
26,5.7446651,9.7962790,9.2088337,19.44
27,5.7436252,9.7998266,9.1981258,19.48
28,5.7431860,9.8013268,9.1867971,19.47
29,5.7450900,9.7948303,9.1931019,19.47
30,5.7441187,9.7981434,9.1948843,19.47
31,5.7430263,9.8018713,9.1648922,19.49
32,5.7447786,9.7958927,9.1473589,19.47
