Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442007,9.7978640,9.4839792,23.38
2,5.7446814,9.7962246,9.4809446,23.37
3,5.7443380,9.7973948,9.4838572,23.39
4,5.7441368,9.7980814,9.4592543,23.34
5,5.7446909,9.7961912,9.4473448,23.40
6,5.7445617,9.7966328,9.4340181,23.31
7,5.7439451,9.7987356,9.4244165,23.39
8,5.7441745,9.7979527,9.4179306,23.34
9,5.7448525,9.7956400,9.4170399,23.30
10,5.7439823,9.7986088,9.4127045,23.32
11,5.7441063,9.7981853,9.3892078,23.36
12,5.7449684,9.7952452,9.3786659,23.37
13,5.7445130,9.7967987,9.3654966,23.34
14,5.7439098,9.7988558,9.3568888,23.30
15,5.7442837,9.7975807,9.3518896,23.27
16,5.7448664,9.7955933,9.3518972,23.26
17,5.7438040,9.7992172,9.3426180,23.25
18,5.7442112,9.7978277,9.3207321,23.31
19,5.7448373,9.7956924,9.3098135,23.28
20,5.7443419,9.7973814,9.2966747,23.27
21,5.7437782,9.7993050,9.2878275,23.25
22,5.7445741,9.7965899,9.2807350,23.21
23,5.7448750,9.7955637,9.2852001,23.13
24,5.7439742,9.7986364,9.2700462,23.13
25,5.7445173,9.7967834,9.2512341,23.08
26,5.7448206,9.7957497,9.2405224,23.11
27,5.7441845,9.7979193,9.2282867,23.17
28,5.7439137,9.7988424,9.2198095,23.18
29,5.7446628,9.7962875,9.2134829,23.16
30,5.7446260,9.7964134,9.2198639,23.14
31,5.7439761,9.7986298,9.2011843,23.19
32,5.7444382,9.7970533,9.1841860,23.17
