Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435846,9.7999649,9.4853659,19.53
2,5.7452073,9.7944307,9.4968948,19.55
3,5.7439651,9.7986670,9.4891205,19.54
4,5.7432890,9.8009748,9.4530563,19.51
5,5.7451801,9.7945232,9.4417238,19.50
6,5.7443752,9.7972689,9.4299145,19.43
7,5.7432899,9.8009720,9.4156446,19.48
8,5.7442150,9.7978144,9.4090643,19.46
9,5.7450476,9.7949753,9.4231224,19.40
10,5.7434964,9.8002663,9.4141579,19.36
11,5.7438345,9.7991133,9.3789358,19.38
12,5.7450929,9.7948208,9.3677025,19.46
13,5.7440796,9.7982769,9.3566723,19.37
14,5.7431307,9.8015146,9.3438807,19.41
15,5.7448130,9.7957754,9.3359976,19.47
16,5.7445717,9.7965984,9.3517504,19.45
17,5.7431755,9.8013620,9.3372698,19.46
18,5.7445712,9.7965994,9.3056641,19.49
19,5.7449770,9.7952156,9.2930040,19.49
20,5.7439137,9.7988424,9.2833385,19.43
21,5.7433934,9.8006182,9.2699814,19.50
22,5.7450895,9.7948322,9.2691422,19.43
23,5.7441897,9.7979012,9.2797279,19.48
24,5.7429523,9.8021240,9.2573204,19.48
25,5.7448969,9.7954893,9.2328310,19.48
26,5.7447090,9.7961302,9.2205324,19.48
27,5.7436514,9.7997379,9.2091970,19.48
28,5.7433310,9.8008308,9.1987343,19.49
29,5.7452030,9.7944450,9.2049465,19.49
30,5.7441721,9.7979612,9.2066498,19.47
31,5.7431026,9.8016109,9.1770458,19.47
32,5.7448702,9.7955809,9.1608448,19.45
