Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444506,9.7970114,9.4774647,28.08
2,5.7446775,9.7962370,9.4741783,28.08
3,5.7446384,9.7963705,9.4734507,28.12
4,5.7444382,9.7970533,9.4560976,28.09
5,5.7449150,9.7954273,9.4414339,28.15
6,5.7447424,9.7960157,9.4312782,28.13
7,5.7443523,9.7973471,9.4219885,28.13
8,5.7446270,9.7964096,9.4124832,28.13
9,5.7446413,9.7963600,9.4090071,28.17
10,5.7444496,9.7970152,9.4052982,28.15
11,5.7444782,9.7969170,9.3877392,28.12
12,5.7450628,9.7949228,9.3754435,28.10
13,5.7447820,9.7958813,9.3651848,28.07
14,5.7444406,9.7970457,9.3562498,28.12
15,5.7447619,9.7959499,9.3499136,28.12
16,5.7449203,9.7954092,9.3462353,28.11
17,5.7446032,9.7964907,9.3398390,28.14
18,5.7445030,9.7968330,9.3227320,28.16
19,5.7451153,9.7947445,9.3121176,28.10
20,5.7446685,9.7962685,9.3012295,28.08
21,5.7443447,9.7973719,9.2925558,28.09
22,5.7448597,9.7956161,9.2879305,28.07
23,5.7448244,9.7957363,9.2847300,28.01
24,5.7445889,9.7965393,9.2746964,27.98
25,5.7445612,9.7966337,9.2565622,27.91
26,5.7450180,9.7950764,9.2466555,27.92
27,5.7446561,9.7963104,9.2369280,27.87
28,5.7443008,9.7975225,9.2278070,27.91
29,5.7449265,9.7953882,9.2232475,27.95
30,5.7447958,9.7958336,9.2218657,27.99
31,5.7446775,9.7962370,9.2078629,28.00
32,5.7446318,9.7963934,9.1928425,28.03
