Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444944,9.7968616,9.4596472,27.35
2,5.7443991,9.7971869,9.4474773,27.30
3,5.7443261,9.7974358,9.4344330,27.24
4,5.7446175,9.7964420,9.4247866,27.16
5,5.7444987,9.7968473,9.4161539,27.19
6,5.7443285,9.7974281,9.4052382,27.21
7,5.7443881,9.7972250,9.3926563,27.21
8,5.7446156,9.7964487,9.3810930,27.25
9,5.7448673,9.7955894,9.3716373,27.16
10,5.7450171,9.7950792,9.3647118,27.09
11,5.7448225,9.7957430,9.3579054,27.04
12,5.7447319,9.7960520,9.3489351,27.07
13,5.7446051,9.7964840,9.3389854,27.00
14,5.7449894,9.7951736,9.3294220,26.95
15,5.7448673,9.7955894,9.3207588,26.85
16,5.7447147,9.7961102,9.3124018,26.80
17,5.7448683,9.7955866,9.3037434,26.71
18,5.7449479,9.7953148,9.2963476,26.68
19,5.7450047,9.7951212,9.2887526,26.67
20,5.7449598,9.7952738,9.2812891,26.61
21,5.7448435,9.7956715,9.2753677,26.60
22,5.7449279,9.7953835,9.2656717,26.58
23,5.7447252,9.7960749,9.2571039,26.57
24,5.7449493,9.7953100,9.2479954,26.59
25,5.7448168,9.7957621,9.2384310,26.64
26,5.7448316,9.7957115,9.2311201,26.63
27,5.7450151,9.7950859,9.2222919,26.72
28,5.7444115,9.7971449,9.2132864,26.77
29,5.7444191,9.7971182,9.2016430,26.87
30,5.7446232,9.7964230,9.1913080,26.85
31,5.7446508,9.7963285,9.1826372,26.81
32,5.7450619,9.7949266,9.1726131,26.67
