Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443962,9.7971964,9.4806881,27.04
2,5.7454319,9.7936649,9.4926271,27.00
3,5.7444239,9.7971029,9.4914026,26.97
4,5.7437921,9.7992582,9.4625750,26.96
5,5.7454381,9.7936430,9.4460754,26.95
6,5.7452297,9.7943535,9.4412107,26.91
7,5.7437067,9.7995491,9.4253387,26.92
8,5.7445583,9.7966433,9.4208269,26.91
9,5.7454243,9.7936907,9.4320097,26.89
10,5.7441864,9.7979126,9.4273186,26.97
11,5.7439842,9.7986021,9.3979616,26.90
12,5.7456255,9.7930050,9.3842888,26.98
13,5.7448239,9.7957373,9.3789854,27.00
14,5.7434397,9.8004608,9.3588886,27.02
15,5.7445898,9.7965364,9.3558607,27.08
16,5.7454138,9.7937269,9.3680458,27.05
17,5.7438850,9.7989407,9.3575306,27.07
18,5.7445693,9.7966061,9.3256483,27.08
19,5.7458782,9.7921438,9.3151264,27.07
20,5.7444849,9.7968941,9.3091354,27.08
21,5.7436304,9.7998095,9.2943192,27.12
22,5.7452846,9.7941675,9.2910557,27.09
23,5.7451696,9.7945595,9.3060570,27.07
24,5.7436304,9.7998095,9.2930994,27.09
25,5.7448125,9.7957773,9.2646112,27.11
26,5.7457123,9.7927094,9.2557697,27.09
27,5.7441406,9.7980680,9.2488079,27.04
28,5.7437954,9.7992468,9.2349453,27.07
29,5.7455835,9.7931480,9.2347422,27.02
30,5.7448721,9.7955742,9.2463646,27.02
31,5.7437649,9.7993507,9.2264814,27.00
32,5.7450132,9.7950926,9.2031269,27.02
