Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441750,9.7979517,9.4871988,25.48
2,5.7454009,9.7937708,9.4990549,25.51
3,5.7444887,9.7968807,9.4991722,25.56
4,5.7437429,9.7994251,9.4701385,25.57
5,5.7454042,9.7937593,9.4514103,25.61
6,5.7453270,9.7940226,9.4451752,25.57
7,5.7436476,9.7997513,9.4296761,25.55
8,5.7444839,9.7968979,9.4253988,25.52
9,5.7457600,9.7925463,9.4369831,25.48
10,5.7443199,9.7974567,9.4320145,25.45
11,5.7437954,9.7992468,9.4004002,25.48
12,5.7455592,9.7932310,9.3861427,25.40
13,5.7447410,9.7960205,9.3795538,25.43
14,5.7433004,9.8009357,9.3616295,25.45
15,5.7447214,9.7960873,9.3576202,25.48
16,5.7456160,9.7930374,9.3702688,25.52
17,5.7440057,9.7985287,9.3607740,25.46
18,5.7444201,9.7971153,9.3286905,25.41
19,5.7458553,9.7922211,9.3166218,25.39
20,5.7445664,9.7966166,9.3111668,25.41
21,5.7434511,9.8004208,9.2962151,25.38
22,5.7452822,9.7941751,9.2915707,25.41
23,5.7449489,9.7953119,9.3067694,25.44
24,5.7434430,9.8004484,9.2923431,25.43
25,5.7444448,9.7970304,9.2614927,25.47
26,5.7457056,9.7927322,9.2520294,25.50
27,5.7440224,9.7984724,9.2441301,25.49
28,5.7437592,9.7993698,9.2312670,25.52
29,5.7454238,9.7936926,9.2315950,25.56
30,5.7447424,9.7960157,9.2419863,25.57
31,5.7435560,9.8000631,9.2214336,25.62
32,5.7447219,9.7960854,9.1956453,25.59
