Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436199,9.7998457,9.4952536,17.02
2,5.7446499,9.7963314,9.5100651,17.01
3,5.7430029,9.8019514,9.4994564,16.99
4,5.7435284,9.8001575,9.4641180,17.00
5,5.7445803,9.7965689,9.4543076,17.02
6,5.7437081,9.7995443,9.4397621,17.01
7,5.7428532,9.8024626,9.4279690,17.04
8,5.7441525,9.7980280,9.4176912,17.02
9,5.7442923,9.7975512,9.4329414,17.01
10,5.7426796,9.8030548,9.4169044,17.04
11,5.7441473,9.7980461,9.3861284,17.04
12,5.7444782,9.7969170,9.3735485,17.04
13,5.7436132,9.7998676,9.3615389,17.07
14,5.7429066,9.8022804,9.3488951,17.04
15,5.7444582,9.7969856,9.3442965,17.02
16,5.7439213,9.7988167,9.3555737,17.01
17,5.7425022,9.8036604,9.3328142,17.02
18,5.7445130,9.7967987,9.3095188,16.98
19,5.7441149,9.7981558,9.2960691,16.94
20,5.7435770,9.7999916,9.2849102,16.94
21,5.7428274,9.8025503,9.2744360,16.94
22,5.7448559,9.7956285,9.2766390,16.95
23,5.7437067,9.7995491,9.2804384,16.97
24,5.7427111,9.8029470,9.2503004,16.99
25,5.7445393,9.7967081,9.2347240,16.89
26,5.7438135,9.7991848,9.2202997,16.98
27,5.7432823,9.8009968,9.2090282,16.98
28,5.7429008,9.8022995,9.2002077,17.01
29,5.7448349,9.7957001,9.2069378,16.97
30,5.7434521,9.8004179,9.2029543,17.00
31,5.7430987,9.8016243,9.1679163,17.00
32,5.7445335,9.7967281,9.1578999,16.98
