Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443914,9.7972126,9.5130358,18.84
2,5.7467470,9.7891827,9.5133171,18.84
3,5.7432332,9.8011646,9.5006828,18.84
4,5.7410622,9.8085794,9.4716244,18.90
5,5.7475748,9.7863636,9.5042448,18.83
6,5.7444620,9.7969723,9.5363417,18.83
7,5.7403908,9.8108740,9.4832449,18.86
8,5.7467480,9.7891798,9.4379625,18.82
9,5.7454176,9.7937136,9.4359255,18.78
10,5.7421494,9.8048658,9.4213257,18.82
11,5.7427750,9.8027296,9.3994007,18.80
12,5.7476215,9.7862043,9.4423914,18.77
13,5.7429838,9.8020163,9.4577427,18.79
14,5.7414746,9.8071699,9.3990870,18.79
15,5.7472982,9.7873049,9.3635254,18.72
16,5.7449307,9.7953739,9.3617229,18.76
17,5.7412071,9.8080835,9.3441477,18.77
18,5.7442274,9.7977724,9.3289671,18.78
19,5.7472267,9.7875490,9.3803625,18.80
20,5.7416677,9.8065109,9.3779736,18.77
21,5.7424393,9.8038759,9.3100052,18.80
22,5.7478676,9.7853670,9.3010206,18.73
23,5.7441421,9.7980642,9.2880754,18.83
24,5.7407551,9.8096285,9.2644529,18.83
25,5.7450337,9.7950230,9.2629175,18.83
26,5.7469358,9.7885399,9.3134460,18.81
27,5.7411542,9.8082647,9.2900352,18.85
28,5.7433376,9.8008089,9.2256508,18.85
29,5.7471695,9.7877436,9.2262478,18.85
30,5.7438426,9.7990856,9.2127571,18.83
31,5.7403831,9.8108997,9.1878166,18.88
32,5.7461691,9.7911520,9.2030926,18.86
