Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439337,9.7987747,9.4772234,22.77
2,5.7444816,9.7969055,9.4699850,22.74
3,5.7444286,9.7970867,9.4720192,22.80
4,5.7442789,9.7975969,9.4500961,22.72
5,5.7447739,9.7959089,9.4396830,22.79
6,5.7446947,9.7961788,9.4290686,22.77
7,5.7439146,9.7988396,9.4177647,22.76
8,5.7440705,9.7983074,9.4085054,22.82
9,5.7445354,9.7967215,9.4019613,22.81
10,5.7442365,9.7977419,9.4003305,22.81
11,5.7444477,9.7970209,9.3789835,22.84
12,5.7451458,9.7946405,9.3700171,22.80
13,5.7445807,9.7965670,9.3586712,22.80
14,5.7437792,9.7993021,9.3484898,22.80
15,5.7441025,9.7981987,9.3411579,22.86
16,5.7447872,9.7958632,9.3365412,22.83
17,5.7440023,9.7985401,9.3288708,22.86
18,5.7443042,9.7975101,9.3104572,22.83
19,5.7451057,9.7947769,9.2988701,22.81
20,5.7444458,9.7970276,9.2867785,22.77
21,5.7436056,9.7998943,9.2760534,22.76
22,5.7441835,9.7979221,9.2682619,22.73
23,5.7446756,9.7962437,9.2661953,22.73
24,5.7438927,9.7989140,9.2537832,22.72
25,5.7444777,9.7969179,9.2372942,22.70
26,5.7451339,9.7946815,9.2262735,22.73
27,5.7443476,9.7973623,9.2140465,22.71
28,5.7437544,9.7993860,9.2031956,22.72
29,5.7444601,9.7969790,9.1961222,22.70
30,5.7448120,9.7957783,9.1973524,22.71
31,5.7441025,9.7981987,9.1814232,22.75
32,5.7447658,9.7959366,9.1676722,22.74
