Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440925,9.7982330,9.4854441,25.28
2,5.7444715,9.7969398,9.4777050,25.27
3,5.7446146,9.7964516,9.4763489,25.31
4,5.7444749,9.7969284,9.4605513,25.29
5,5.7445350,9.7967234,9.4489164,25.31
6,5.7448497,9.7956495,9.4387674,25.26
7,5.7442493,9.7976980,9.4279957,25.26
8,5.7443199,9.7974567,9.4192324,25.26
9,5.7445192,9.7967768,9.4116707,25.23
10,5.7445478,9.7966795,9.4105005,25.23
11,5.7445498,9.7966738,9.3940077,25.24
12,5.7447500,9.7959900,9.3836145,25.24
13,5.7447090,9.7961302,9.3732910,25.24
14,5.7441664,9.7979803,9.3637695,25.18
15,5.7444410,9.7970438,9.3554068,25.24
16,5.7445202,9.7967739,9.3482075,25.26
17,5.7443991,9.7971869,9.3443966,25.27
18,5.7444682,9.7969513,9.3284893,25.27
19,5.7449446,9.7953272,9.3179436,25.26
20,5.7445717,9.7965984,9.3071632,25.25
21,5.7440352,9.7984285,9.2970114,25.32
22,5.7444868,9.7968874,9.2918100,25.21
23,5.7445889,9.7965393,9.2844429,25.26
24,5.7443304,9.7974215,9.2772932,25.25
25,5.7444696,9.7969465,9.2634706,25.26
26,5.7449698,9.7952404,9.2520761,25.24
27,5.7444720,9.7969379,9.2412729,25.26
28,5.7439485,9.7987242,9.2312222,25.27
29,5.7444696,9.7969465,9.2258167,25.26
30,5.7446556,9.7963123,9.2204370,25.22
31,5.7442970,9.7975349,9.2092247,25.25
32,5.7444620,9.7969723,9.1959686,25.21
