Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441173,9.7981482,9.4624519,24.90
2,5.7446980,9.7961674,9.4563026,24.92
3,5.7445617,9.7966328,9.4535074,24.96
4,5.7445440,9.7966928,9.4392338,24.97
5,5.7444415,9.7970419,9.4252062,24.93
6,5.7447309,9.7960548,9.4162560,24.92
7,5.7443724,9.7972784,9.4058380,24.92
8,5.7443943,9.7972031,9.3955936,24.91
9,5.7445168,9.7967854,9.3896837,24.92
10,5.7445498,9.7966738,9.3878183,24.89
11,5.7444916,9.7968712,9.3715439,24.90
12,5.7446303,9.7963982,9.3580971,24.82
13,5.7445965,9.7965136,9.3483019,24.81
14,5.7443681,9.7972927,9.3383303,24.82
15,5.7445288,9.7967443,9.3283339,24.77
16,5.7443476,9.7973623,9.3206711,24.78
17,5.7443609,9.7973166,9.3160400,24.71
18,5.7444034,9.7971716,9.3006191,24.69
19,5.7448301,9.7957163,9.2867908,24.60
20,5.7443752,9.7972689,9.2745171,24.62
21,5.7441692,9.7979708,9.2633734,24.59
22,5.7445936,9.7965231,9.2572384,24.57
23,5.7445698,9.7966042,9.2504673,24.57
24,5.7443237,9.7974443,9.2440834,24.64
25,5.7441077,9.7981806,9.2287235,24.62
26,5.7449012,9.7954741,9.2174816,24.69
27,5.7444572,9.7969885,9.2059746,24.72
28,5.7440062,9.7985277,9.1962671,24.73
29,5.7445822,9.7965622,9.1907835,24.79
30,5.7445569,9.7966480,9.1843157,24.82
31,5.7443476,9.7973623,9.1740179,24.80
32,5.7443771,9.7972622,9.1601572,24.84
