Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438860,9.7989368,9.4766188,17.47
2,5.7441163,9.7981520,9.4654894,17.38
3,5.7439108,9.7988529,9.4588194,17.45
4,5.7442942,9.7975445,9.4447393,17.47
5,5.7445202,9.7967739,9.4342985,17.41
6,5.7442422,9.7977219,9.4241877,17.38
7,5.7435074,9.8002291,9.4107704,17.43
8,5.7438569,9.7990370,9.4031897,17.39
9,5.7442236,9.7977858,9.3922081,17.41
10,5.7439713,9.7986460,9.3832026,17.41
11,5.7442479,9.7977028,9.3714466,17.37
12,5.7447577,9.7959642,9.3595543,17.38
13,5.7440495,9.7983789,9.3495846,17.37
14,5.7435589,9.8000536,9.3362894,17.36
15,5.7438240,9.7991495,9.3278599,17.40
16,5.7442298,9.7977638,9.3208714,17.40
17,5.7439566,9.7986965,9.3073168,17.41
18,5.7442503,9.7976952,9.2970352,17.43
19,5.7446308,9.7963963,9.2855625,17.44
20,5.7438593,9.7990284,9.2752876,17.46
21,5.7437048,9.7995558,9.2633171,17.48
22,5.7438354,9.7991095,9.2527199,17.47
23,5.7442455,9.7977104,9.2487774,17.51
24,5.7440910,9.7982378,9.2331572,17.49
25,5.7443209,9.7974539,9.2228708,17.48
26,5.7446718,9.7962570,9.2124071,17.49
27,5.7437038,9.7995586,9.2019968,17.44
28,5.7439194,9.7988234,9.1914215,17.46
29,5.7440071,9.7985239,9.1807079,17.45
30,5.7440777,9.7982836,9.1762257,17.43
31,5.7443357,9.7974033,9.1609135,17.46
32,5.7444210,9.7971125,9.1513910,17.50
