Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440586,9.7983484,9.4723158,19.61
2,5.7441902,9.7978992,9.4609470,19.64
3,5.7442403,9.7977285,9.4500504,19.67
4,5.7442074,9.7978411,9.4395885,19.70
5,5.7443638,9.7973070,9.4268646,19.70
6,5.7441511,9.7980328,9.4151344,19.70
7,5.7440596,9.7983446,9.4031897,19.73
8,5.7441740,9.7979546,9.3911467,19.71
9,5.7442827,9.7975836,9.3802052,19.72
10,5.7442551,9.7976780,9.3701935,19.69
11,5.7442102,9.7978306,9.3621330,19.69
12,5.7439184,9.7988262,9.3511858,19.69
13,5.7442083,9.7978373,9.3400316,19.70
14,5.7442098,9.7978325,9.3257809,19.76
15,5.7444525,9.7970047,9.3121920,19.74
16,5.7442799,9.7975941,9.3017454,19.73
17,5.7442455,9.7977104,9.2925711,19.70
18,5.7441235,9.7981272,9.2828245,19.70
19,5.7441502,9.7980366,9.2715836,19.67
20,5.7442231,9.7977867,9.2609291,19.70
21,5.7440977,9.7982149,9.2487736,19.75
22,5.7442369,9.7977400,9.2372293,19.70
23,5.7443023,9.7975168,9.2264881,19.69
24,5.7443442,9.7973738,9.2167120,19.70
25,5.7442265,9.7977762,9.2061491,19.75
26,5.7441759,9.7979488,9.1956062,19.75
27,5.7440906,9.7982397,9.1850605,19.73
28,5.7440958,9.7982216,9.1721821,19.74
29,5.7440128,9.7985048,9.1606989,19.80
30,5.7441163,9.7981520,9.1497879,19.75
31,5.7443080,9.7974977,9.1411772,19.76
32,5.7442565,9.7976732,9.1294279,19.78
