Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440672,9.7983189,9.4790382,18.69
2,5.7443352,9.7974052,9.4724693,18.63
3,5.7440848,9.7982588,9.4606428,18.72
4,5.7442737,9.7976151,9.4508171,18.68
5,5.7440853,9.7982569,9.4415445,18.72
6,5.7442713,9.7976227,9.4292879,18.71
7,5.7442231,9.7977867,9.4196024,18.71
8,5.7441845,9.7979193,9.4097328,18.72
9,5.7444353,9.7970629,9.4029131,18.69
10,5.7442021,9.7978582,9.3913488,18.70
11,5.7443614,9.7973156,9.3828583,18.68
12,5.7439332,9.7987766,9.3717756,18.67
13,5.7443171,9.7974663,9.3608561,18.68
14,5.7441025,9.7981987,9.3502293,18.68
15,5.7442565,9.7976732,9.3404140,18.81
16,5.7441998,9.7978668,9.3334188,18.68
17,5.7441716,9.7979631,9.3219109,18.74
18,5.7442064,9.7978439,9.3132820,18.75
19,5.7440348,9.7984295,9.3011379,18.73
20,5.7442675,9.7976360,9.2906227,18.71
21,5.7441549,9.7980204,9.2798529,18.71
22,5.7443228,9.7974472,9.2714357,18.70
23,5.7442341,9.7977495,9.2635822,18.62
24,5.7442312,9.7977600,9.2524452,18.72
25,5.7441139,9.7981596,9.2429962,18.71
26,5.7441158,9.7981529,9.2311382,18.75
27,5.7443309,9.7974195,9.2211552,18.75
28,5.7442188,9.7978020,9.2107296,18.80
29,5.7444077,9.7971573,9.2032604,18.78
30,5.7442937,9.7975464,9.1939983,18.72
31,5.7442670,9.7976379,9.1831264,18.77
32,5.7441592,9.7980051,9.1743116,18.76
