Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438622,9.7990189,9.4715958,18.36
2,5.7438474,9.7990694,9.4615660,18.39
3,5.7440033,9.7985373,9.4492016,18.36
4,5.7442794,9.7975950,9.4378700,18.41
5,5.7440014,9.7985439,9.4275951,18.41
6,5.7442446,9.7977142,9.4157000,18.38
7,5.7438841,9.7989435,9.4030285,18.37
8,5.7440195,9.7984819,9.3927336,18.38
9,5.7437739,9.7993193,9.3819504,18.39
10,5.7440262,9.7984591,9.3710699,18.39
11,5.7443476,9.7973623,9.3607779,18.43
12,5.7440400,9.7984123,9.3496904,18.42
13,5.7441406,9.7980680,9.3383751,18.43
14,5.7438307,9.7991257,9.3265600,18.43
15,5.7440705,9.7983074,9.3173895,18.41
16,5.7437782,9.7993050,9.3042459,18.37
17,5.7440481,9.7983847,9.2934265,18.41
18,5.7441940,9.7978859,9.2844915,18.34
19,5.7440991,9.7982101,9.2722435,18.30
20,5.7441463,9.7980490,9.2600822,18.29
21,5.7438745,9.7989769,9.2492504,18.32
22,5.7440758,9.7982903,9.2411690,18.36
23,5.7438536,9.7990484,9.2277632,18.36
24,5.7440462,9.7983904,9.2173595,18.31
25,5.7440586,9.7983484,9.2089968,18.31
26,5.7442431,9.7977190,9.1967421,18.35
27,5.7439680,9.7986574,9.1845150,18.37
28,5.7437997,9.7992315,9.1738014,18.31
29,5.7439179,9.7988281,9.1657333,18.34
30,5.7440052,9.7985306,9.1522999,18.38
31,5.7440791,9.7982779,9.1418781,18.35
32,5.7440968,9.7982187,9.1337843,18.36
