Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434011,9.8005924,9.4781904,16.34
2,5.7443080,9.7974977,9.4716444,16.29
3,5.7435884,9.7999525,9.4672050,16.30
4,5.7439103,9.7988548,9.4431744,16.33
5,5.7444820,9.7969036,9.4333515,16.27
6,5.7439566,9.7986965,9.4216385,16.30
7,5.7430053,9.8019428,9.4080076,16.29
8,5.7434721,9.8003502,9.3991041,16.33
9,5.7443295,9.7974243,9.3954525,16.34
10,5.7432079,9.8012514,9.3853779,16.31
11,5.7439170,9.7988319,9.3647356,16.34
12,5.7445793,9.7965727,9.3529301,16.32
13,5.7437582,9.7993736,9.3403101,16.31
14,5.7429280,9.8022060,9.3263102,16.29
15,5.7436857,9.7996206,9.3159628,16.30
16,5.7442560,9.7976751,9.3173847,16.31
17,5.7431574,9.8014240,9.3006287,16.32
18,5.7440596,9.7983446,9.2833757,16.31
19,5.7444668,9.7969561,9.2718258,16.31
20,5.7435970,9.7999239,9.2589827,16.32
21,5.7431326,9.8015089,9.2454462,16.33
22,5.7437105,9.7995358,9.2344046,16.31
23,5.7441049,9.7981901,9.2371111,16.35
24,5.7432766,9.8010168,9.2162209,16.34
25,5.7442222,9.7977905,9.2011213,16.33
26,5.7443919,9.7972116,9.1919060,16.37
27,5.7434139,9.8005486,9.1799335,16.36
28,5.7432871,9.8009815,9.1674986,16.36
29,5.7439528,9.7987099,9.1584005,16.37
30,5.7437506,9.7993994,9.1596975,16.40
31,5.7437162,9.7995167,9.1359844,16.38
32,5.7442784,9.7975979,9.1252298,16.31
