Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443819,9.7972460,9.4872055,19.68
2,5.7441530,9.7980261,9.4754286,19.69
3,5.7441149,9.7981558,9.4661083,19.65
4,5.7441101,9.7981730,9.4579287,19.72
5,5.7441864,9.7979126,9.4469519,19.67
6,5.7444420,9.7970400,9.4367590,19.64
7,5.7441711,9.7979641,9.4267998,19.71
8,5.7444611,9.7969751,9.4161263,19.63
9,5.7440486,9.7983828,9.4053316,19.63
10,5.7442465,9.7977076,9.3959541,19.64
11,5.7439680,9.7986574,9.3871460,19.63
12,5.7441721,9.7979612,9.3764982,19.67
13,5.7444243,9.7971010,9.3668680,19.72
14,5.7440987,9.7982121,9.3558960,19.70
15,5.7443852,9.7972345,9.3447475,19.70
16,5.7439613,9.7986803,9.3345251,19.63
17,5.7442346,9.7977486,9.3261137,19.66
18,5.7439957,9.7985630,9.3148794,19.65
19,5.7442312,9.7977600,9.3054132,19.74
20,5.7442818,9.7975874,9.2971010,19.70
21,5.7442961,9.7975378,9.2854033,19.69
22,5.7442584,9.7976665,9.2741976,19.68
23,5.7439365,9.7987642,9.2637129,19.66
24,5.7443080,9.7974977,9.2572432,19.67
25,5.7440214,9.7984753,9.2447557,19.66
26,5.7442555,9.7976761,9.2350035,19.65
27,5.7442532,9.7976847,9.2264853,19.62
28,5.7443876,9.7972260,9.2149839,19.61
29,5.7441707,9.7979660,9.2034626,19.58
30,5.7438693,9.7989941,9.1935148,19.60
31,5.7441611,9.7979984,9.1861010,19.59
32,5.7440109,9.7985106,9.1739302,19.62
