Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435989,9.7999172,9.4830914,16.86
2,5.7438602,9.7990246,9.4716005,16.92
3,5.7439489,9.7987232,9.4699020,16.85
4,5.7439327,9.7987776,9.4499798,16.80
5,5.7442122,9.7978249,9.4385490,16.88
6,5.7445607,9.7966356,9.4285927,16.85
7,5.7434196,9.8005285,9.4161301,16.81
8,5.7437201,9.7995033,9.4053364,16.83
9,5.7441025,9.7981987,9.3948975,16.78
10,5.7438545,9.7990446,9.3898411,16.73
11,5.7441645,9.7979870,9.3705244,16.73
12,5.7444029,9.7971745,9.3609066,16.69
13,5.7442775,9.7976017,9.3510962,16.69
14,5.7432709,9.8010368,9.3374310,16.70
15,5.7436323,9.7998028,9.3289385,16.71
16,5.7443194,9.7974586,9.3208933,16.73
17,5.7437124,9.7995291,9.3122234,16.73
18,5.7442007,9.7978640,9.2967520,16.74
19,5.7447038,9.7961473,9.2858086,16.78
20,5.7439547,9.7987032,9.2754955,16.80
21,5.7433281,9.8008413,9.2607994,16.82
22,5.7437911,9.7992611,9.2519693,16.85
23,5.7442832,9.7975817,9.2471495,16.87
24,5.7435842,9.7999678,9.2342815,16.86
25,5.7441230,9.7981291,9.2205133,16.84
26,5.7446003,9.7965012,9.2089529,16.82
27,5.7438116,9.7991905,9.1980667,16.80
28,5.7433848,9.8006477,9.1852865,16.83
29,5.7437859,9.7992792,9.1745472,16.83
30,5.7442036,9.7978544,9.1722298,16.77
31,5.7437563,9.7993803,9.1557283,16.81
32,5.7441864,9.7979126,9.1435509,16.80
