Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443018,9.7975187,9.4770517,24.70
2,5.7448297,9.7957182,9.4720097,24.71
3,5.7447681,9.7959280,9.4768162,24.70
4,5.7442465,9.7977076,9.4557171,24.71
5,5.7447338,9.7960453,9.4403419,24.64
6,5.7448149,9.7957687,9.4285908,24.69
7,5.7442045,9.7978506,9.4175711,24.67
8,5.7444201,9.7971153,9.4097366,24.62
9,5.7448092,9.7957878,9.4072132,24.62
10,5.7444119,9.7971430,9.4074030,24.61
11,5.7443314,9.7974176,9.3841810,24.68
12,5.7449799,9.7952061,9.3718681,24.69
13,5.7447958,9.7958336,9.3586874,24.67
14,5.7441807,9.7979317,9.3497009,24.69
15,5.7444973,9.7968521,9.3440132,24.67
16,5.7449470,9.7953186,9.3431978,24.66
17,5.7441702,9.7979679,9.3392029,24.68
18,5.7442174,9.7978067,9.3156786,24.71
19,5.7450848,9.7948484,9.3046265,24.70
20,5.7446079,9.7964745,9.2922049,24.72
21,5.7439990,9.7985516,9.2841930,24.80
22,5.7446694,9.7962646,9.2781773,24.82
23,5.7450733,9.7948875,9.2788763,24.88
24,5.7441864,9.7979126,9.2688904,24.84
25,5.7445755,9.7965851,9.2476921,24.81
26,5.7450314,9.7950306,9.2372112,24.82
27,5.7445717,9.7965984,9.2244997,24.79
28,5.7440567,9.7983551,9.2170048,24.79
29,5.7448277,9.7957249,9.2107849,24.81
30,5.7449083,9.7954502,9.2149744,24.78
31,5.7441077,9.7981806,9.1994267,24.77
32,5.7447290,9.7960615,9.1815557,24.74
