Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444839,9.7968979,9.4694309,19.45
2,5.7446480,9.7963381,9.4589052,19.45
3,5.7437649,9.7993507,9.4470682,19.45
4,5.7437115,9.7995329,9.4359255,19.44
5,5.7443428,9.7973785,9.4283094,19.43
6,5.7440643,9.7983284,9.4299755,19.44
7,5.7439361,9.7987671,9.4054375,19.39
8,5.7445521,9.7966642,9.3941889,19.41
9,5.7444029,9.7971745,9.3832684,19.37
10,5.7435498,9.8000841,9.3714895,19.30
11,5.7438350,9.7991114,9.3621292,19.36
12,5.7446756,9.7962437,9.3570623,19.30
13,5.7438459,9.7990742,9.3534346,19.26
14,5.7440667,9.7983208,9.3291626,19.30
15,5.7447109,9.7961235,9.3183317,19.29
16,5.7442899,9.7975597,9.3065128,19.30
17,5.7433605,9.8007307,9.2951622,19.31
18,5.7438979,9.7988968,9.2877550,19.33
19,5.7447672,9.7959309,9.2855387,19.25
20,5.7435427,9.8001089,9.2761440,19.34
21,5.7440825,9.7982674,9.2554722,19.42
22,5.7448907,9.7955103,9.2435598,19.39
23,5.7441025,9.7981987,9.2314377,19.41
24,5.7433434,9.8007889,9.2186966,19.40
25,5.7440805,9.7982740,9.2107954,19.40
26,5.7445440,9.7966928,9.2132425,19.36
27,5.7434568,9.8004017,9.1973591,19.37
28,5.7443829,9.7972422,9.1793728,19.35
29,5.7448235,9.7957401,9.1686964,19.31
30,5.7439752,9.7986326,9.1565514,19.40
31,5.7435751,9.7999983,9.1445446,19.37
32,5.7442141,9.7978182,9.1355820,19.37
