Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427998,9.8026447,9.5386152,19.58
2,5.7492332,9.7807178,9.6183577,19.59
3,5.7421103,9.8049984,9.6204844,19.58
4,5.7396936,9.8132572,9.5383978,19.58
5,5.7482696,9.7839985,9.5153999,19.59
6,5.7446651,9.7962790,9.5035954,19.56
7,5.7404881,9.8105412,9.4840631,19.58
8,5.7452240,9.7943735,9.4732866,19.56
9,5.7486973,9.7825422,9.5512190,19.59
10,5.7405176,9.8104401,9.5361929,19.59
11,5.7418938,9.8057384,9.4472761,19.58
12,5.7479382,9.7851267,9.4387140,19.54
13,5.7441206,9.7981367,9.4302549,19.56
14,5.7401972,9.8115358,9.4055052,19.49
15,5.7477012,9.7859335,9.4215355,19.52
16,5.7469826,9.7883806,9.4867535,19.52
17,5.7392154,9.8148928,9.4543486,19.49
18,5.7442055,9.7978477,9.3646088,19.45
19,5.7476749,9.7860222,9.3693199,19.42
20,5.7435498,9.8000841,9.3577862,19.45
21,5.7404661,9.8106155,9.3308258,19.43
22,5.7492032,9.7808199,9.3697910,19.40
23,5.7455502,9.7932615,9.4230700,19.43
24,5.7392178,9.8148851,9.3705626,19.43
25,5.7464800,9.7900925,9.3030939,19.44
26,5.7462611,9.7908382,9.3021946,19.43
27,5.7431836,9.8013344,9.2893648,19.39
28,5.7406750,9.8099022,9.2599106,19.40
29,5.7497220,9.7790556,9.3241835,19.37
30,5.7440977,9.7982149,9.3527584,19.37
31,5.7387772,9.8163919,9.2818308,19.41
32,5.7481861,9.7842817,9.2343273,19.34
