Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452250,9.7943707,9.4880209,24.39
2,5.7470379,9.7881918,9.4929495,24.39
3,5.7429957,9.8019762,9.4789457,24.41
4,5.7430677,9.8017302,9.4537573,24.39
5,5.7461109,9.7913504,9.4747992,24.40
6,5.7446747,9.7962475,9.4905739,24.42
7,5.7429504,9.8021297,9.4546013,24.40
8,5.7459497,9.7918997,9.4199686,24.36
9,5.7463923,9.7903919,9.4239750,24.41
10,5.7422733,9.8044424,9.4080324,24.35
11,5.7436762,9.7996531,9.3871822,24.41
12,5.7462797,9.7907753,9.4150171,24.39
13,5.7442331,9.7977533,9.4204779,24.36
14,5.7430673,9.8017311,9.3769579,24.43
15,5.7469788,9.7883930,9.3532372,24.41
16,5.7456360,9.7929688,9.3559704,24.40
17,5.7419071,9.8056927,9.3351603,24.43
18,5.7447710,9.7959185,9.3236980,24.40
19,5.7458925,9.7920952,9.3546476,24.38
20,5.7438350,9.7991114,9.3505640,24.37
21,5.7432137,9.8012323,9.3019619,24.38
22,5.7474632,9.7867432,9.2866831,24.37
23,5.7447786,9.7958927,9.2858667,24.37
24,5.7417755,9.8061428,9.2618389,24.36
25,5.7451591,9.7945948,9.2552547,24.33
26,5.7456803,9.7928181,9.2886295,24.31
27,5.7433243,9.8008537,9.2742558,24.31
28,5.7438736,9.7989798,9.2212811,24.30
29,5.7473574,9.7871037,9.2212448,24.29
30,5.7441692,9.7979708,9.2122068,24.31
31,5.7417088,9.8063698,9.1858749,24.38
32,5.7460766,9.7914667,9.1960230,24.41
