Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434325,9.8004847,9.4848824,12.92
2,5.7445593,9.7966404,9.4978142,12.91
3,5.7425756,9.8034096,9.4836006,12.95
4,5.7437067,9.7995491,9.4527197,12.92
5,5.7442636,9.7976484,9.4416142,12.95
6,5.7434263,9.8005056,9.4258785,12.97
7,5.7427726,9.8027372,9.4142857,12.97
8,5.7438383,9.7990999,9.4020481,12.96
9,5.7439804,9.7986155,9.4152451,12.92
10,5.7423887,9.8040476,9.3960142,12.99
11,5.7442484,9.7977009,9.3677769,12.99
12,5.7440290,9.7984495,9.3551702,12.97
13,5.7435112,9.8002157,9.3424387,13.00
14,5.7427216,9.8029118,9.3308649,12.99
15,5.7442431,9.7977190,9.3270245,12.98
16,5.7435470,9.8000937,9.3341446,12.93
17,5.7423129,9.8043070,9.3069553,12.90
18,5.7447677,9.7959299,9.2868919,12.88
19,5.7437758,9.7993126,9.2732830,12.88
20,5.7435317,9.8001461,9.2619648,12.93
21,5.7424755,9.8037510,9.2521200,12.92
22,5.7447538,9.7959766,9.2539434,12.88
23,5.7434702,9.8003559,9.2549305,12.91
24,5.7428436,9.8024950,9.2214870,12.92
25,5.7443876,9.7972260,9.2105751,12.89
26,5.7435732,9.8000050,9.1941795,12.95
27,5.7430878,9.8016615,9.1834421,12.88
28,5.7428017,9.8026381,9.1710730,12.87
29,5.7446556,9.7963123,9.1804695,12.83
30,5.7429018,9.8022966,9.1727438,12.86
31,5.7431145,9.8015699,9.1374559,12.90
32,5.7445116,9.7968025,9.1296787,12.93
