Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439122,9.7988482,9.4794035,22.30
2,5.7442989,9.7975292,9.4695549,22.32
3,5.7442026,9.7978573,9.4667921,22.41
4,5.7443895,9.7972193,9.4497194,22.46
5,5.7446661,9.7962761,9.4370728,22.53
6,5.7446194,9.7964354,9.4236574,22.53
7,5.7437487,9.7994061,9.4090815,22.53
8,5.7439995,9.7985506,9.3979445,22.58
9,5.7442331,9.7977533,9.3860569,22.59
10,5.7442741,9.7976131,9.3797846,22.57
11,5.7443967,9.7971954,9.3652639,22.63
12,5.7451310,9.7946911,9.3550491,22.59
13,5.7446356,9.7963800,9.3435297,22.56
14,5.7435236,9.8001738,9.3294411,22.48
15,5.7435555,9.8000650,9.3169518,22.47
16,5.7440434,9.7983999,9.3071308,22.48
17,5.7442055,9.7978477,9.2928896,22.48
18,5.7444067,9.7971611,9.2778950,22.44
19,5.7449665,9.7952518,9.2672529,22.43
20,5.7444305,9.7970800,9.2581758,22.40
21,5.7435760,9.7999954,9.2450113,22.37
22,5.7441225,9.7981310,9.2389288,22.31
23,5.7443175,9.7974653,9.2322187,22.44
24,5.7438345,9.7991133,9.2152262,22.47
25,5.7443924,9.7972097,9.1970749,22.50
26,5.7447519,9.7959833,9.1857901,22.53
27,5.7436552,9.7997246,9.1716805,22.58
28,5.7436781,9.7996464,9.1567192,22.60
29,5.7442055,9.7978477,9.1444836,22.54
30,5.7444286,9.7970867,9.1386213,22.48
31,5.7441931,9.7978897,9.1223993,22.49
32,5.7447410,9.7960205,9.1115456,22.40
