Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449322,9.7953682,9.4757957,26.64
2,5.7450151,9.7950859,9.4857779,26.60
3,5.7438545,9.7990446,9.4701653,26.61
4,5.7446785,9.7962341,9.4446917,26.62
5,5.7453918,9.7938013,9.4341965,26.56
6,5.7442865,9.7975712,9.4242163,26.53
7,5.7442083,9.7978373,9.4145966,26.55
8,5.7451496,9.7946272,9.4126463,26.53
9,5.7450132,9.7950926,9.4215498,26.55
10,5.7440643,9.7983284,9.4022541,26.51
11,5.7448034,9.7958078,9.3815060,26.57
12,5.7452860,9.7941628,9.3702602,26.51
13,5.7440748,9.7982931,9.3587656,26.48
14,5.7444992,9.7968454,9.3500872,26.49
15,5.7451339,9.7946815,9.3524094,26.45
16,5.7446818,9.7962227,9.3562050,26.51
17,5.7441730,9.7979584,9.3334112,26.48
18,5.7448664,9.7955933,9.3159056,26.51
19,5.7451954,9.7944717,9.3060551,26.47
20,5.7440157,9.7984943,9.2933912,26.48
21,5.7444115,9.7971449,9.2865400,26.49
22,5.7452979,9.7941217,9.2923908,26.52
23,5.7442408,9.7977266,9.2904682,26.56
24,5.7441778,9.7979422,9.2644367,26.58
25,5.7451491,9.7946291,9.2506342,26.59
26,5.7450166,9.7950811,9.2402353,26.60
27,5.7439475,9.7987270,9.2274675,26.59
28,5.7444530,9.7970028,9.2240019,26.58
29,5.7453823,9.7938337,9.2310762,26.54
30,5.7440391,9.7984152,9.2226238,26.58
31,5.7442331,9.7977533,9.1966619,26.62
32,5.7451954,9.7944717,9.1842203,26.64
