Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440515,9.7983723,9.4864073,22.71
2,5.7454920,9.7934599,9.4980497,22.67
3,5.7445097,9.7968092,9.4980612,22.65
4,5.7436142,9.7998648,9.4692822,22.65
5,5.7451334,9.7946825,9.4527655,22.66
6,5.7451458,9.7946405,9.4450808,22.68
7,5.7434697,9.8003578,9.4294376,22.63
8,5.7442522,9.7976885,9.4255009,22.70
9,5.7455206,9.7933626,9.4386139,22.71
10,5.7440839,9.7982626,9.4331264,22.74
11,5.7435470,9.8000937,9.4001055,22.73
12,5.7453756,9.7938566,9.3872614,22.74
13,5.7446561,9.7963104,9.3797455,22.77
14,5.7433577,9.8007402,9.3621664,22.77
15,5.7446227,9.7964239,9.3592005,22.78
16,5.7451849,9.7945070,9.3730717,22.79
17,5.7436972,9.7995815,9.3641853,22.80
18,5.7440405,9.7984095,9.3298349,22.83
19,5.7454967,9.7934437,9.3187466,22.81
20,5.7443113,9.7974863,9.3117380,22.81
21,5.7433062,9.8009157,9.2975721,22.80
22,5.7452183,9.7943935,9.2922430,22.80
23,5.7448287,9.7957211,9.3079081,22.77
24,5.7433929,9.8006201,9.2925377,22.78
25,5.7445431,9.7966957,9.2618904,22.79
26,5.7452822,9.7941751,9.2500000,22.79
27,5.7438560,9.7990398,9.2421532,22.76
28,5.7435656,9.8000307,9.2299881,22.77
29,5.7453465,9.7939558,9.2302647,22.75
30,5.7444530,9.7970028,9.2410641,22.78
31,5.7434902,9.8002882,9.2199812,22.78
32,5.7448168,9.7957621,9.1948061,22.77
