Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443032,9.7975140,9.4634304,21.04
2,5.7443485,9.7973595,9.4523373,21.03
3,5.7439122,9.7988482,9.4409866,21.00
4,5.7442684,9.7976322,9.4324007,20.89
5,5.7442026,9.7978573,9.4233274,21.00
6,5.7441311,9.7981014,9.4175234,20.99
7,5.7442970,9.7975349,9.4024649,20.96
8,5.7444744,9.7969303,9.3908033,20.97
9,5.7443323,9.7974148,9.3794441,20.97
10,5.7437963,9.7992430,9.3684025,20.98
11,5.7442522,9.7976885,9.3619690,20.96
12,5.7442360,9.7977428,9.3524389,20.95
13,5.7440882,9.7982473,9.3435154,20.97
14,5.7441416,9.7980652,9.3302536,20.96
15,5.7446489,9.7963352,9.3182631,20.95
16,5.7441788,9.7979383,9.3070040,20.95
17,5.7437687,9.7993374,9.2959871,20.95
18,5.7443366,9.7974005,9.2894850,20.92
19,5.7443304,9.7974215,9.2816210,20.93
20,5.7441316,9.7980995,9.2697973,20.94
21,5.7441950,9.7978830,9.2578945,20.95
22,5.7446680,9.7962694,9.2460318,20.93
23,5.7441845,9.7979193,9.2355099,20.97
24,5.7439284,9.7987919,9.2242765,20.97
25,5.7443266,9.7974348,9.2167482,20.97
26,5.7443132,9.7974796,9.2116480,20.95
27,5.7442188,9.7978020,9.1973829,20.99
28,5.7440953,9.7982235,9.1857443,20.99
29,5.7444634,9.7969675,9.1743689,21.00
30,5.7439694,9.7986526,9.1633158,20.98
31,5.7441034,9.7981958,9.1528816,20.97
32,5.7441258,9.7981186,9.1443081,21.02
