Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444258,9.7970963,9.4867516,28.35
2,5.7456093,9.7930603,9.4993067,28.42
3,5.7442923,9.7975512,9.4956713,28.41
4,5.7439070,9.7988653,9.4648647,28.42
5,5.7457972,9.7924204,9.4504175,28.43
6,5.7450619,9.7949266,9.4452896,28.35
7,5.7437172,9.7995129,9.4274817,28.41
8,5.7447844,9.7958727,9.4254570,28.38
9,5.7455616,9.7932224,9.4386702,28.45
10,5.7440419,9.7984056,9.4304361,28.41
11,5.7443933,9.7972059,9.3985510,28.33
12,5.7458525,9.7922316,9.3881865,28.33
13,5.7447176,9.7961006,9.3815928,28.35
14,5.7436461,9.7997551,9.3660231,28.39
15,5.7451835,9.7945118,9.3626022,28.32
16,5.7451696,9.7945595,9.3776255,28.34
17,5.7437677,9.7993412,9.3638334,28.30
18,5.7447329,9.7960482,9.3339481,28.27
19,5.7458649,9.7921886,9.3248024,28.27
20,5.7443366,9.7974005,9.3178749,28.20
21,5.7437754,9.7993155,9.3043699,28.16
22,5.7455773,9.7931690,9.3034573,28.15
23,5.7450018,9.7951317,9.3147058,28.17
24,5.7438831,9.7989473,9.2955799,28.12
25,5.7449045,9.7954626,9.2695618,28.08
26,5.7459097,9.7920361,9.2621117,28.05
27,5.7438927,9.7989140,9.2518187,28.07
28,5.7442942,9.7975445,9.2387362,28.11
29,5.7455392,9.7932987,9.2456512,28.11
30,5.7447982,9.7958260,9.2517586,28.12
31,5.7439923,9.7985744,9.2294102,28.15
32,5.7450013,9.7951326,9.2069407,28.19
