Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441826,9.7979259,9.4935875,24.55
2,5.7459254,9.7919827,9.5193558,24.56
3,5.7441773,9.7979431,9.5198689,24.59
4,5.7430153,9.8019085,9.4747019,24.56
5,5.7468987,9.7886667,9.4548769,24.57
6,5.7452097,9.7944221,9.4579973,24.57
7,5.7418680,9.8058262,9.4336290,24.59
8,5.7450109,9.7951002,9.4271688,24.61
9,5.7453203,9.7940454,9.4568081,24.61
10,5.7437544,9.7993860,9.4491119,24.64
11,5.7435694,9.8000183,9.4006863,24.65
12,5.7471838,9.7876949,9.3902092,24.62
13,5.7445073,9.7968178,9.3894205,24.59
14,5.7419295,9.8056164,9.3638649,24.59
15,5.7455006,9.7934303,9.3639879,24.64
16,5.7451916,9.7944841,9.3935642,24.63
17,5.7434158,9.8005419,9.3778934,24.64
18,5.7441034,9.7981958,9.3300591,24.67
19,5.7471299,9.7878780,9.3297672,24.69
20,5.7434969,9.8002653,9.3226748,24.69
21,5.7425056,9.8036489,9.2960501,24.70
22,5.7460513,9.7915535,9.3094673,24.72
23,5.7448940,9.7954988,9.3286457,24.69
24,5.7429132,9.8022566,9.3036871,24.69
25,5.7451177,9.7947359,9.2646513,24.65
26,5.7467766,9.7890825,9.2672691,24.59
27,5.7428031,9.8026333,9.2541418,24.57
28,5.7432356,9.8011570,9.2303925,24.53
29,5.7460141,9.7916803,9.2496567,24.49
30,5.7445030,9.7968330,9.2627630,24.54
31,5.7429790,9.8020325,9.2291098,24.54
32,5.7456479,9.7929287,9.1989574,24.57
