Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436533,9.7997313,9.4853182,19.58
2,5.7444515,9.7970085,9.4790659,19.56
3,5.7443953,9.7972002,9.4876451,19.55
4,5.7435889,9.7999506,9.4625006,19.55
5,5.7446051,9.7964840,9.4473200,19.56
6,5.7445893,9.7965384,9.4358749,19.53
7,5.7438507,9.7990580,9.4240065,19.48
8,5.7437515,9.7993965,9.4152794,19.51
9,5.7446604,9.7962952,9.4114876,19.49
10,5.7440014,9.7985439,9.4144354,19.50
11,5.7439537,9.7987061,9.3869314,19.50
12,5.7447004,9.7961597,9.3762083,19.53
13,5.7445183,9.7967806,9.3640213,19.49
14,5.7437224,9.7994947,9.3542681,19.49
15,5.7439036,9.7988768,9.3471832,19.52
16,5.7450428,9.7949915,9.3463802,19.58
17,5.7437038,9.7995586,9.3437338,19.53
18,5.7439413,9.7987480,9.3172789,19.52
19,5.7448864,9.7955246,9.3074551,19.53
20,5.7442317,9.7977581,9.2944002,19.54
21,5.7434244,9.8005123,9.2845545,19.56
22,5.7440052,9.7985306,9.2776775,19.53
23,5.7449536,9.7952957,9.2808561,19.54
24,5.7433767,9.8006754,9.2701035,19.56
25,5.7441254,9.7981205,9.2475243,19.49
26,5.7449350,9.7953587,9.2369423,19.54
27,5.7440786,9.7982807,9.2239294,19.54
28,5.7433352,9.8008165,9.2135172,19.53
29,5.7442942,9.7975445,9.2054224,19.55
30,5.7447166,9.7961035,9.2134342,19.52
31,5.7432866,9.8009825,9.1962557,19.54
32,5.7443943,9.7972031,9.1769295,19.53
