Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436695,9.7996759,9.4804211,16.98
2,5.7438803,9.7989569,9.4680643,16.98
3,5.7438846,9.7989426,9.4639606,16.96
4,5.7440772,9.7982845,9.4454565,16.97
5,5.7441454,9.7980518,9.4361334,16.92
6,5.7441716,9.7979631,9.4249773,16.92
7,5.7432480,9.8011141,9.4111490,16.92
8,5.7437282,9.7994757,9.4021702,16.95
9,5.7441430,9.7980604,9.3917351,16.90
10,5.7437749,9.7993164,9.3845701,16.86
11,5.7440729,9.7982998,9.3685932,16.85
12,5.7445006,9.7968407,9.3572092,16.86
13,5.7440782,9.7982817,9.3469324,16.80
14,5.7433691,9.8007011,9.3330956,16.79
15,5.7437568,9.7993784,9.3261700,16.73
16,5.7440920,9.7982340,9.3178463,16.76
17,5.7436147,9.7998629,9.3065176,16.75
18,5.7440624,9.7983351,9.2931051,16.75
19,5.7446828,9.7962189,9.2798357,16.79
20,5.7439375,9.7987614,9.2700024,16.83
21,5.7433710,9.8006945,9.2568970,16.80
22,5.7437735,9.7993212,9.2465715,16.79
23,5.7441678,9.7979755,9.2413197,16.84
24,5.7437067,9.7995491,9.2270775,16.78
25,5.7440643,9.7983284,9.2155180,16.76
26,5.7443819,9.7972460,9.2037687,16.84
27,5.7435651,9.8000326,9.1924744,16.81
28,5.7435250,9.8001690,9.1799250,16.86
29,5.7438593,9.7990284,9.1685886,16.87
30,5.7440453,9.7983942,9.1653414,16.89
31,5.7441292,9.7981081,9.1482801,16.87
32,5.7441235,9.7981272,9.1379442,16.88
