Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436790,9.7996435,9.5001488,16.35
2,5.7451668,9.7945690,9.5174875,16.39
3,5.7435608,9.8000469,9.5116997,16.40
4,5.7431240,9.8015375,9.4683113,16.42
5,5.7455015,9.7934275,9.4556217,16.36
6,5.7443714,9.7972813,9.4529400,16.41
7,5.7425137,9.8036213,9.4326878,16.39
8,5.7446957,9.7961750,9.4241123,16.36
9,5.7446566,9.7963085,9.4478674,16.35
10,5.7433558,9.8007469,9.4346094,16.36
11,5.7437391,9.7994385,9.3942585,16.33
12,5.7456093,9.7930603,9.3822727,16.35
13,5.7435160,9.8002005,9.3774805,16.38
14,5.7426834,9.8030415,9.3580713,16.37
15,5.7449799,9.7952061,9.3565826,16.39
16,5.7444677,9.7969522,9.3751431,16.41
17,5.7425570,9.8034735,9.3565779,16.41
18,5.7447901,9.7958527,9.3191442,16.42
19,5.7454643,9.7935543,9.3097677,16.40
20,5.7427063,9.8029633,9.2977943,16.45
21,5.7430830,9.8016777,9.2812519,16.47
22,5.7450504,9.7949657,9.2923908,16.51
23,5.7441187,9.7981434,9.2978916,16.52
24,5.7424622,9.8037977,9.2717562,16.51
25,5.7450995,9.7947979,9.2446499,16.53
26,5.7454424,9.7936287,9.2366343,16.48
27,5.7425289,9.8035688,9.2190485,16.48
28,5.7429466,9.8021431,9.2069359,16.50
29,5.7456203,9.7930231,9.2220125,16.52
30,5.7436948,9.7995901,9.2218437,16.48
31,5.7430305,9.8018570,9.1862049,16.52
32,5.7450781,9.7948713,9.1678705,16.52
