Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447348,9.7960415,9.4863863,19.55
2,5.7445679,9.7966108,9.4725771,19.58
3,5.7436876,9.7996140,9.4604406,19.63
4,5.7435131,9.8002100,9.4524460,19.60
5,5.7452040,9.7944422,9.4570293,19.57
6,5.7438860,9.7989368,9.4585819,19.62
7,5.7432899,9.8009720,9.4261341,19.54
8,5.7447314,9.7960529,9.4120674,19.60
9,5.7442932,9.7975473,9.3984118,19.57
10,5.7434635,9.8003788,9.3865585,19.57
11,5.7437115,9.7995329,9.3806152,19.56
12,5.7451906,9.7944880,9.3893194,19.50
13,5.7436070,9.7998896,9.3842869,19.55
14,5.7435861,9.7999611,9.3495178,19.57
15,5.7450190,9.7950735,9.3383656,19.56
16,5.7442002,9.7978649,9.3263445,19.57
17,5.7432261,9.8011894,9.3148794,19.56
18,5.7441587,9.7980070,9.3072300,19.55
19,5.7450027,9.7951279,9.3208361,19.57
20,5.7432308,9.8011732,9.3085413,19.59
21,5.7440252,9.7984629,9.2770262,19.52
22,5.7450118,9.7950974,9.2661428,19.60
23,5.7440462,9.7983904,9.2532511,19.57
24,5.7432241,9.8011961,9.2419004,19.58
25,5.7446585,9.7963018,9.2347813,19.56
26,5.7447081,9.7961330,9.2493486,19.59
27,5.7429447,9.8021498,9.2312965,19.60
28,5.7444372,9.7970572,9.2048368,19.59
29,5.7447672,9.7959309,9.1920357,19.59
30,5.7438550,9.7990427,9.1802845,19.59
31,5.7433891,9.8006334,9.1689701,19.58
32,5.7448730,9.7955704,9.1668425,19.57
