Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441368,9.7980814,9.4768667,19.30
2,5.7441931,9.7978897,9.4655304,19.31
3,5.7439122,9.7988482,9.4544411,19.31
4,5.7441649,9.7979860,9.4463596,19.26
5,5.7438116,9.7991905,9.4325886,19.25
6,5.7441192,9.7981415,9.4215069,19.27
7,5.7441039,9.7981939,9.4125385,19.22
8,5.7441792,9.7979364,9.3996763,19.23
9,5.7440205,9.7984781,9.3879185,19.27
10,5.7438860,9.7989368,9.3762798,19.20
11,5.7440596,9.7983446,9.3684244,19.21
12,5.7439809,9.7986135,9.3544426,19.16
13,5.7442846,9.7975769,9.3437414,19.14
14,5.7440100,9.7985144,9.3351898,19.16
15,5.7442217,9.7977924,9.3227339,19.17
16,5.7439604,9.7986832,9.3107538,19.18
17,5.7439551,9.7987013,9.3001852,19.16
18,5.7438927,9.7989140,9.2904816,19.15
19,5.7439909,9.7985792,9.2777252,19.19
20,5.7442799,9.7975941,9.2670593,19.20
21,5.7439613,9.7986803,9.2572079,19.20
22,5.7442636,9.7976484,9.2453747,19.19
23,5.7439752,9.7986326,9.2333775,19.21
24,5.7440567,9.7983551,9.2235279,19.22
25,5.7437992,9.7992334,9.2128744,19.20
26,5.7440476,9.7983856,9.2013445,19.20
27,5.7442837,9.7975807,9.1922588,19.24
28,5.7440205,9.7984781,9.1799135,19.19
29,5.7441955,9.7978811,9.1696548,19.19
30,5.7438431,9.7990837,9.1586618,19.20
31,5.7440972,9.7982168,9.1495876,19.20
32,5.7438493,9.7990627,9.1379795,19.21
